50.0,53.33,50.0,101.33,64.67,101.33,64.67,53.33,鹤年堂
115.33,45.33,115.33,98.67,275.33,98.67,275.33,45.33,鹤年堂
123.33,100.0,123.33,113.33,266.0,113.33,266.0,100.0,始于明（1405年）
366.0,57.33,366.0,84.0,523.33,84.0,523.33,57.33,中华老字号
523.33,97.33,523.33,86.67,366.0,86.67,366.0,97.33,ChinaIime-honocedBrand
600.67,58.67,600.67,80.0,779.33,80.0,779.33,58.67,国家非物质文化遗产
600.67,81.33,600.67,89.33,772.67,89.33,772.67,81.33,###
548.67,328.0,548.67,353.33,616.67,353.33,616.67,328.0,鹤年堂
543.33,357.33,543.33,369.33,616.67,369.33,616.67,357.33,HENIANTANG
510.0,336.0,510.0,362.67,518.0,362.67,518.0,336.0,###
654.0,441.33,654.0,510.67,476.67,510.67,476.67,441.33,槐花膏
475.33,522.67,475.33,537.33,528.67,537.33,528.67,522.67,huai
551.33,524.0,551.33,534.67,594.0,534.67,594.0,524.0,hua
616.67,522.67,616.67,533.33,654.0,533.33,654.0,522.67,gao
744.67,580.0,744.67,596.0,680.67,602.67,680.67,586.67,净含量：200ml
310.67,60.44,310.67,107.56,346.22,107.56,346.22,60.44,###
619.71,324.57,619.71,333.71,630.0,333.71,630.0,324.57,?
772.89,406.22,772.89,580.44,780.89,580.44,780.89,406.22,###
