169.36,340.98,173.08,349.17,187.39,346.91,181.36,335.61,m
27.68,338.62,48.02,348.79,75.9,335.61,69.12,318.66,QQ:
83.43,316.02,86.07,331.09,201.33,291.92,196.05,277.98,2956604682
19.07,288.15,22.74,302.56,137.15,263.57,131.79,248.32,2956604682
170.49,232.78,176.42,249.73,214.56,235.04,209.47,221.2,找书：
12.57,307.64,9.46,296.34,-0.14,300.01,-0.14,316.12,###
2.12,242.1,6.36,258.49,47.04,244.08,41.95,229.11,找书：
54.95,225.15,57.77,239.56,189.42,192.66,185.46,182.78,en55@qq.com
0.42,193.23,0.99,209.61,122.75,166.39,117.94,156.79,n55@qq.com
155.52,137.58,162.58,154.53,197.89,139.84,191.96,125.99,QQ:
204.39,121.19,208.63,135.03,225.58,129.38,225.58,114.13,29
169.92,81.64,175.29,96.61,214.28,83.05,209.76,68.65,找书：
18.5,135.6,22.18,150.57,135.46,110.74,132.35,97.46,2956604682
0.14,147.18,0.14,161.31,11.44,154.81,8.33,143.23,###
1.55,91.25,3.53,105.65,73.03,81.08,67.66,68.93,604682
0.14,40.96,5.79,54.24,125.29,11.86,121.05,2.26,n55@qq.com
2.4,0.56,2.4,4.52,12.85,4.52,12.85,0.56,###
106.93,53.11,111.45,67.52,149.58,53.67,144.78,40.68,找书：
156.36,34.18,161.73,49.72,223.88,29.94,219.93,16.1,en55@
107.21,144.36,107.21,156.22,156.36,156.22,156.36,144.36,Michael
161.45,148.59,161.45,155.94,212.02,155.94,212.02,148.59,Greaney
111.73,124.58,111.73,132.77,207.78,132.77,207.78,124.58,Postmoderuism
129.24,109.61,129.24,117.24,194.5,117.24,194.5,109.61,ncturalism
200.15,108.2,200.15,117.8,211.73,117.8,211.73,108.2,to
109.75,90.68,109.75,101.98,135.46,101.98,135.46,90.68,The
139.98,94.64,139.98,101.7,177.83,101.7,177.83,94.64,Nouer
184.05,95.2,182.35,102.55,210.89,102.55,210.89,94.64,from
151.0,345.5,147.61,349.17,169.08,349.17,167.95,342.95,###
124.16,56.22,124.16,55.93,124.16,55.93,124.16,56.22,###
108.34,64.41,108.34,81.36,138.57,81.36,138.57,64.41,USES
142.24,64.41,142.24,80.51,158.06,80.51,158.06,64.41,OF
161.73,63.84,161.73,80.79,212.58,80.79,212.58,63.84,THEORY
106.93,42.66,106.93,58.76,155.52,58.76,155.52,42.66,###
159.47,42.66,159.47,58.19,186.87,58.19,186.87,42.66,AND
191.96,43.5,191.96,59.04,214.28,59.04,214.28,43.5,THE
107.21,20.9,107.21,36.16,178.96,36.16,178.96,20.9,CONTEMPO
180.09,21.19,180.09,36.72,211.17,36.72,211.17,21.19,###
