25.13,21.0,25.13,53.25,118.88,53.25,118.88,21.0,mAi
134.63,21.75,134.63,52.5,259.13,52.5,259.13,21.75,###
221.63,62.25,221.63,54.75,113.63,54.75,113.63,62.25,FromJapan
724.13,16.5,724.13,65.25,287.63,65.25,287.63,16.5,SUNSTAR/巧虎
726.38,86.25,726.38,141.75,101.63,141.75,101.63,86.25,婴幼儿牙膏草莓味，葡萄味
401.63,276.0,401.63,288.0,461.63,288.0,461.63,276.0,SUNSTAR
574.13,279.0,574.13,287.25,633.38,287.25,633.38,279.0,SUNSTAR
541.13,303.0,541.13,320.25,664.88,320.25,664.88,303.0,###
542.63,327.75,542.63,361.5,668.63,361.5,668.63,327.75,###
637.13,381.0,637.13,399.75,664.88,399.75,664.88,381.0,###
640.88,403.5,640.88,470.25,659.63,470.25,659.63,403.5,###
586.88,498.0,586.88,510.0,637.88,510.0,637.88,498.0,###
418.88,500.25,418.88,512.25,462.38,512.25,462.38,500.25,###
415.88,530.25,415.88,538.5,454.88,538.5,454.88,530.25,###
384.38,540.0,384.38,551.25,478.88,551.25,478.88,540.0,###
423.38,552.75,423.38,563.25,446.63,563.25,446.63,552.75,配合
587.63,527.25,587.63,537.0,625.13,537.0,625.13,527.25,###
559.13,539.25,559.13,549.0,650.63,549.0,650.63,539.25,###
595.88,550.5,595.88,558.75,617.63,558.75,617.63,550.5,配合
580.88,570.0,580.88,583.5,656.63,583.5,656.63,570.0,###
553.13,570.0,553.13,582.0,573.38,582.0,573.38,570.0,###
379.88,573.0,379.88,586.5,400.13,586.5,400.13,573.0,###
407.63,572.25,407.63,585.75,480.38,585.75,480.38,572.25,###
343.13,639.75,343.13,690.0,491.63,690.0,491.63,639.75,草莓味
556.13,639.0,556.13,687.75,703.88,687.75,703.88,639.0,葡萄味
369.38,324.75,369.38,357.75,494.63,357.75,494.63,324.75,###
466.88,383.25,466.88,400.5,492.38,400.5,492.38,383.25,###
471.38,403.5,471.38,471.0,490.13,471.0,490.13,403.5,###
369.38,300.0,369.38,318.75,495.38,318.75,495.38,300.0,###
116.63,297.75,116.63,318.0,196.13,318.0,196.13,297.75,本土内销
130.88,263.25,130.88,290.25,184.13,290.25,184.13,263.25,日本
122.63,232.5,122.63,255.0,190.13,255.0,190.13,232.5,100%
128.63,187.5,130.13,213.75,181.88,212.25,183.38,187.5,安全
219.38,209.25,198.38,224.25,221.63,268.5,246.38,256.5,正品
90.38,212.25,112.88,222.75,90.38,267.75,65.63,261.75,安心
218.63,297.75,205.13,327.0,218.63,335.25,232.13,300.75,mAi
202.88,327.75,211.88,341.25,169.88,358.5,165.38,346.5,Baby
121.13,337.5,116.63,354.0,163.13,363.75,162.38,347.25,From
80.63,302.25,107.63,344.25,117.38,338.25,94.13,299.25,Japan
207.38,545.25,207.38,562.5,156.38,562.5,156.38,545.25,mAi
214.88,545.25,214.88,560.25,280.88,560.25,280.88,545.25,Baby
260.63,561.0,260.63,567.0,204.38,567.0,204.38,561.0,###
