30.29,28.27,30.29,66.92,110.48,66.92,110.48,28.27,幸福
29.13,69.23,29.13,106.73,111.63,106.73,111.63,69.23,味道
105.87,238.85,100.67,249.81,164.71,251.54,164.71,237.12,25
220.1,234.81,220.1,243.46,563.94,243.46,563.94,234.81,###
297.98,244.04,297.98,249.81,479.71,249.81,479.71,244.04,###
570.87,253.85,570.87,260.19,206.25,260.19,206.25,253.85,###
295.67,260.77,295.67,265.38,487.79,265.38,487.79,260.77,###
710.48,255.0,710.48,258.46,595.67,258.46,595.67,255.0,###
615.29,249.81,615.29,253.85,683.94,253.85,683.94,249.81,###
614.13,235.96,615.29,249.23,677.02,249.23,671.83,237.12,25
71.25,257.31,71.25,259.62,187.21,259.62,187.21,257.31,###
93.75,253.27,93.75,256.15,165.29,256.15,165.29,253.27,###
70.67,392.31,70.67,400.38,196.44,400.38,196.44,392.31,###
92.6,377.31,92.6,388.27,172.79,388.27,172.79,377.31,###
94.9,315.0,95.48,363.46,167.02,363.46,164.71,312.12,25
167.6,315.58,167.6,409.62,591.63,409.62,591.63,315.58,幸福味道
639.52,469.04,639.52,499.62,147.4,499.62,147.4,469.04,###
516.63,525.0,516.63,541.73,276.63,541.73,276.63,525.0,###
614.13,560.77,614.13,572.88,173.37,572.88,173.37,560.77,###
618.17,385.38,611.25,390.58,626.83,406.73,633.75,399.81,###
606.63,366.35,610.1,387.12,619.33,385.96,614.71,363.46,###
612.98,338.65,605.48,363.46,615.29,363.46,621.06,342.69,###
633.75,317.31,639.52,325.96,620.48,342.69,614.13,336.92,###
672.4,309.81,671.83,319.62,641.25,323.65,637.79,314.42,###
674.13,309.81,674.13,319.62,700.1,333.46,705.29,324.81,###
706.44,329.42,713.37,336.92,705.29,339.23,700.1,334.62,###
714.52,338.65,717.4,352.5,709.33,353.65,706.44,341.54,###
709.9,354.81,709.9,370.38,717.4,370.38,717.4,354.81,###
717.4,370.38,712.79,386.54,705.29,383.08,708.75,371.54,###
704.13,383.65,710.48,388.27,694.9,409.62,687.4,400.96,###
447.38,431.25,447.38,444.75,460.13,445.5,459.38,431.25,?
