639.33,37.33,639.33,90.67,746.0,90.67,746.0,37.33,新品
642.0,94.67,642.0,148.0,748.67,148.0,748.67,94.67,到店
759.33,193.33,759.33,244.0,784.67,244.0,784.67,193.33,包邮
620.67,193.33,620.67,249.33,751.33,249.33,751.33,193.33,全场
648.67,326.67,642.0,349.33,798.0,386.67,798.0,362.67,168月日5火
598.0,218.67,591.33,232.0,640.67,244.0,640.67,234.67,Love
351.6,265.6,351.6,272.8,358.0,272.8,358.0,265.6,###
358.0,275.2,362.8,297.6,368.4,293.6,362.8,276.0,###
297.2,155.2,297.2,160.8,306.0,160.8,306.0,155.2,###
303.6,163.2,309.2,177.6,312.4,176.8,309.2,163.2,###
