96.25,10.5,96.25,67.67,578.08,67.67,578.08,10.5,长虹电视高压包
464.92,84.0,464.92,117.83,658.58,117.83,658.58,84.0,BSC73N
467.25,130.67,467.25,171.5,617.75,171.5,617.75,130.67,双聚焦
586.25,199.5,603.75,219.33,504.58,306.83,488.25,290.5,旺达数码
308.58,428.17,308.58,474.83,607.25,474.83,607.25,428.17,123/4679
84.58,415.33,84.58,479.5,260.75,479.5,260.75,415.33,脚位：
383.25,319.67,383.25,346.5,195.42,346.5,197.5,326.0,REG.-Nr.C835
127.75,315.0,127.75,336.0,169.75,336.0,169.75,315.0,VDE
391.42,242.67,391.42,273.0,281.75,273.0,281.75,242.67,285481
578.08,242.67,578.08,269.5,410.08,269.5,410.08,242.67,###
441.58,150.5,441.58,189.0,282.92,189.0,282.92,150.5,BSC73N
191.92,129.5,191.92,162.17,114.92,162.17,114.92,129.5,ROHS
204.75,159.83,221.08,182.0,109.08,267.17,96.25,246.17,旺达数码
