31.56,112.0,31.56,33.78,266.22,33.78,266.22,112.0,马眼钻
681.33,173.33,681.33,7.11,748.89,7.11,748.89,173.33,五色
641.33,212.44,641.33,192.0,792.44,192.0,792.44,212.44,diy飾品配件
638.67,237.33,638.67,224.89,796.0,224.89,796.0,237.33,http://wuseyun.taobao.com
682.22,317.33,682.22,251.56,748.89,251.56,748.89,317.33,云
91.11,780.44,91.11,703.11,779.11,703.11,779.11,780.44,13*27mm玻璃爪钻
363.11,538.67,357.78,526.22,582.67,417.78,592.44,428.44,###
493.78,430.22,493.78,430.22,492.89,430.22,492.89,430.22,###
436.0,476.44,425.33,457.78,549.78,393.78,560.44,415.11,diy饰品配件
722.5,405.0,722.5,351.0,709.5,351.0,709.5,405.0,###
