262.79,293.42,265.13,313.25,142.63,321.42,140.88,301.0,EXAGE
241.79,317.92,242.96,333.67,173.54,337.17,167.71,323.75,WHITE
265.71,343.0,266.29,352.33,150.79,360.5,148.46,350.0,WHITECLWARENESS
231.88,359.33,233.04,369.25,188.13,372.75,185.21,361.67,LOTION
205.04,378.0,207.38,390.25,220.21,390.83,217.88,378.58,Ⅱ
490.88,372.75,491.46,390.25,447.13,396.08,447.71,377.42,GE
419.71,378.58,419.71,396.08,444.21,396.08,444.21,378.58,A
373.63,373.33,373.63,393.17,415.04,395.5,415.04,378.58,EX
393.46,400.75,395.79,417.08,470.46,415.33,470.46,400.75,WHITE
380.63,422.33,381.21,433.42,413.88,436.33,412.71,426.42,WHITE
417.96,426.42,417.96,436.33,448.88,436.33,448.88,426.42,CLEA
486.79,421.75,487.38,432.25,449.46,436.33,451.21,425.83,RNESS
410.96,440.42,410.96,449.17,455.29,449.17,455.29,440.42,LOTION
425.54,456.17,425.54,469.58,439.54,469.58,439.54,456.17,Ⅱ
276.21,708.17,277.38,718.67,233.04,723.33,230.13,714.0,###
412.71,719.25,412.71,728.58,457.04,730.92,456.46,722.17,###
479.21,711.67,479.21,768.25,648.96,768.25,648.96,711.67,美妆店
441.29,732.67,441.29,761.83,315.29,761.83,315.29,732.67,Chow
278.54,730.92,278.54,761.83,126.29,761.83,126.29,730.92,Grace
