129.8,0.41,134.26,12.96,1.01,62.78,1.82,43.74,en55@qq.com
241.58,8.51,241.99,27.14,173.54,52.65,166.25,35.23,en55@q
155.32,39.29,159.77,54.27,120.08,70.06,114.41,53.06,找书：
241.99,63.99,241.99,76.95,232.67,76.95,232.67,63.99,e
218.09,66.83,224.57,83.03,184.48,98.01,178.81,81.41,找书：
139.93,95.58,145.6,110.97,31.39,151.06,26.12,135.68,2956604682
16.0,139.32,22.07,155.52,0.61,164.43,-0.2,144.18,###
242.48,110.74,242.83,125.32,217.69,136.89,212.83,121.1,295
201.49,124.74,208.78,140.53,172.33,155.93,164.23,137.7,QQ：
193.39,181.04,199.06,193.59,68.65,243.0,63.38,224.78,en55@qq.com
242.8,217.49,242.8,229.64,232.67,229.64,232.67,217.49,e
218.09,221.13,224.57,235.71,184.48,249.89,179.21,233.69,找书：
140.33,247.46,146.41,263.25,32.6,303.75,26.93,288.77,2956604682
18.43,294.03,20.86,307.8,1.42,317.52,0.2,298.49,Q：
204.32,275.0,208.78,292.0,94.16,331.7,90.52,317.52,2956604682
80.8,322.79,86.06,337.37,52.04,349.52,43.13,334.13,QQ：
154.91,334.53,154.91,341.01,89.3,341.01,89.3,334.53,###
232.27,316.71,232.27,331.29,242.8,331.29,242.8,316.71,###
190.55,336.15,195.27,346.8,181.73,349.57,178.95,341.59,m
234.7,299.3,238.34,305.37,198.65,345.47,193.79,342.23,Canpletely
212.83,348.3,209.18,343.44,228.62,325.22,233.48,328.86,###
47.99,313.06,47.99,317.12,98.62,317.12,98.62,313.06,###
142.36,313.47,142.36,318.33,196.22,318.33,196.22,313.47,###
124.13,321.57,124.13,326.03,148.03,326.03,148.03,321.57,###
7.9,168.08,7.9,175.77,89.71,175.77,89.71,168.08,AnIntroduction
114.41,168.08,114.41,175.77,123.73,175.77,123.73,168.08,###
126.16,168.08,126.16,175.37,235.91,175.37,235.91,168.08,GlobaliztionDebate
234.7,162.41,234.7,177.8,242.8,177.8,242.8,162.41,###
126.16,153.9,131.02,167.27,-0.2,217.08,-0.2,196.43,en55@qq.com
173.95,124.74,173.95,142.56,71.89,142.56,71.89,124.74,Reader
233.48,95.18,233.48,112.19,16.81,112.19,16.81,95.18,Transformations
194.6,66.02,194.6,82.22,55.28,82.22,55.28,66.02,TheGlobal
99.43,22.68,99.43,31.19,192.98,30.38,192.58,22.68,&Anthony
34.63,21.87,34.63,29.97,49.21,29.97,49.21,21.87,###
140.33,13.77,140.33,17.82,123.73,17.82,123.73,13.77,###
77.15,67.23,81.61,82.22,0.2,110.97,1.01,93.56,6604682
11.14,243.0,16.0,258.39,56.09,243.81,51.23,229.64,找书：
21.26,0.81,21.26,5.67,-0.2,10.53,-0.2,0.81,###
