3.13,27.5,2.08,60.83,211.25,63.33,209.38,27.5,pigeon
219.38,27.5,219.38,77.5,245.63,77.5,245.63,27.5,贝亲
260.63,27.5,260.63,77.5,309.38,77.5,309.38,27.5,授
135.47,737.81,134.46,748.93,250.18,748.93,250.18,735.0,###
168.28,627.19,168.28,642.19,235.78,641.25,235.78,627.19,不添加色素
140.16,601.88,140.16,620.63,261.09,620.63,261.09,601.88,Gentle&Mild
217.03,422.81,216.09,442.5,252.66,442.5,252.66,422.81,贝亲
257.34,421.88,257.34,439.69,354.84,439.69,354.84,421.88,婴儿透明香皂
163.75,385.0,164.58,402.5,331.41,403.13,331.41,384.38,Transparent
338.91,382.5,338.91,401.25,406.41,402.19,408.28,382.5,Soop
217.97,326.25,217.97,361.88,354.84,361.88,354.84,326.25,Baby
227.34,273.75,226.25,295.83,344.58,297.5,345.47,273.75,pigeon
500.16,320.63,500.16,374.06,719.53,374.06,719.53,320.63,滋润保湿
501.09,388.13,501.09,441.56,720.47,441.56,720.47,388.13,温和配方
515.16,456.56,515.16,495.0,699.84,495.0,699.84,456.56,不添加色素
60.47,249.38,58.59,357.19,68.91,356.25,68.91,251.25,###
