742.2,179.98,742.2,229.07,134.08,229.07,134.08,179.98,无锡木风林制冷设备商行
182.25,270.88,182.25,317.24,694.02,317.24,694.02,270.88,电话：13771538918
222.25,361.78,222.25,410.87,654.03,410.87,654.03,361.78,微信：Xu332927
589.49,507.22,589.49,517.22,622.21,517.22,622.21,507.22,A000623
614.03,486.31,614.03,494.5,620.39,494.5,620.39,486.31,S
714.93,485.41,714.93,498.13,732.2,498.13,732.2,485.41,###
713.11,500.86,713.11,513.59,736.74,513.59,736.74,500.86,###
714.02,517.22,714.02,529.04,724.93,529.04,724.93,517.22,###
713.11,531.76,713.11,543.58,734.02,543.58,734.02,531.76,###
712.2,549.04,712.2,560.85,720.38,560.85,720.38,549.04,02
588.58,563.58,588.58,572.67,616.76,572.67,616.76,563.58,V98496
398.6,565.4,398.6,579.03,564.94,583.58,565.85,570.85,卧龙电气章丘海尔点击有限公司
380.42,578.12,382.23,589.94,564.94,595.39,564.94,586.31,WolongElectricZhangguoHaierMotorCo.Lid
302.24,565.4,301.33,579.94,364.96,585.4,364.96,572.67,0010404233C
319.51,550.85,318.6,560.85,379.51,567.22,378.6,556.31,转向（ROTATION）
404.96,552.67,405.87,561.76,441.32,562.67,441.32,554.49,白（WHITE）
519.49,555.4,519.49,566.31,560.4,566.31,561.31,558.13,黑（BLACK）
450.41,544.49,450.41,553.58,484.04,553.58,484.04,544.49,###
519.49,539.04,519.49,548.13,551.31,548.13,551.31,539.04,红（RED）
517.68,523.58,517.68,531.76,557.67,531.76,557.67,523.58,白（WHITE）
517.68,510.86,517.68,521.77,558.58,521.77,558.58,510.86,黑（BLACK）
517.68,499.04,517.68,509.95,562.22,509.95,562.22,499.04,茶（TAWNY）
478.59,495.41,478.59,503.59,511.31,503.59,511.31,495.41,输入（Vee）
477.68,507.22,477.68,516.31,511.31,516.31,511.31,507.22,###
474.04,518.13,474.04,527.22,509.49,527.22,509.49,518.13,###
369.51,524.49,369.51,536.31,391.32,536.31,391.32,524.49,CLE
365.87,511.77,365.87,521.77,391.32,521.77,391.32,511.77,0.20A
366.78,497.22,366.78,508.13,401.32,508.13,401.32,497.22,50/60Hz
318.6,538.13,318.6,549.95,351.33,549.95,351.33,540.86,1300/min
318.6,523.58,317.7,532.67,356.78,537.22,356.78,523.58,4核（Poies）
320.42,509.04,320.42,519.95,337.69,519.95,337.69,509.04,20W
318.6,495.41,318.6,505.4,352.24,505.4,352.24,495.41,220-230V
341.33,478.13,342.24,488.13,571.31,492.68,568.58,484.5,###
357.69,463.59,354.06,476.32,568.58,481.77,571.31,466.32,KSFD-20B1空调风扇用单相异步塑封电机
300.42,463.59,300.42,483.59,336.78,484.5,338.6,465.41,Haier
339.51,464.5,339.51,472.68,345.87,472.68,345.87,464.5,###
