64.01,4.44,64.01,113.96,749.99,113.96,749.99,4.44,四核八线程
383.69,130.24,383.69,202.02,622.71,202.02,621.84,135.47,Q1CN
682.89,131.4,683.47,202.92,791.43,204.98,791.43,128.76,ES
399.97,264.18,399.97,363.34,473.97,363.34,472.49,266.4,i7
522.81,264.92,522.81,360.38,775.89,360.38,775.89,264.92,263QQM
82.34,199.12,82.34,235.43,196.3,235.43,196.3,199.12,intel
200.68,186.59,200.68,196.61,208.82,196.61,210.7,186.59,?
233.24,215.4,233.24,235.43,323.41,235.43,323.41,215.4,inside
321.53,207.88,321.53,217.28,337.81,217.28,337.81,207.88,TM
82.34,324.97,82.34,368.18,206.32,368.18,206.32,324.97,CORE
210.07,323.1,210.07,331.86,223.22,331.86,225.73,323.1,TM
235.75,323.1,235.75,366.93,275.82,366.93,278.33,324.97,i7
103.63,442.06,103.63,451.46,150.59,451.46,150.59,442.06,V827A893
103.63,426.41,103.63,438.31,146.83,438.31,146.83,426.41,ioo'09
153.09,428.29,152.47,438.31,176.26,438.93,176.26,428.29,Q1CN
182.52,427.04,182.52,438.93,195.05,437.68,195.67,427.04,ES
133.68,772.05,133.68,782.07,156.85,782.07,156.85,772.05,8962
133.68,760.15,133.68,770.8,186.91,770.8,186.91,760.15,2L827419A
355.34,696.91,355.34,725.09,479.32,725.09,479.32,696.91,尹夏鸟人
292.1,636.17,292.1,654.96,370.37,654.96,370.37,636.17,hnop
374.13,626.15,374.13,654.33,540.06,654.33,540.06,626.15,34648087
307.75,535.99,325.91,557.28,360.98,533.48,350.96,505.93,圳
357.22,501.55,366.61,528.47,412.95,514.7,402.3,489.65,添
429.23,492.16,417.33,520.96,464.92,526.6,463.04,497.79,森
491.84,507.18,471.18,537.87,500.61,561.66,526.91,543.5,贸
540.06,566.04,513.13,568.55,520.65,609.25,552.58,614.26,易
685.95,644.31,685.95,659.34,693.47,659.97,693.47,644.31,100
22.38,734.93,22.38,765.74,35.76,765.74,35.76,734.93,IA3
22.38,700.04,22.38,716.9,35.18,717.48,36.34,700.04,01
23.55,619.8,22.38,684.34,37.5,684.34,37.5,619.22,379867
