29.45,64.73,29.45,13.09,431.64,13.09,431.64,64.73,WLSTAR沃龙星
31.64,219.64,31.64,90.18,442.55,90.18,442.55,219.64,电容屏
452.73,154.18,452.73,86.55,734.18,86.55,734.18,154.18,手机互联
453.45,234.18,453.45,162.91,732.73,162.91,732.73,234.18,声控导航
180.0,337.45,180.0,330.91,191.64,330.91,191.64,337.45,###
115.67,378.0,115.67,370.0,133.67,370.0,133.67,378.0,PWR
161.0,378.0,161.0,370.0,177.67,370.0,177.67,378.0,VOL
466.33,370.67,466.33,359.33,477.0,359.33,477.0,370.67,18
132.33,411.33,133.67,402.67,162.33,402.67,161.67,412.0,MODE
152.33,511.33,152.33,503.33,167.67,503.33,167.67,511.33,EQ
161.0,542.67,161.0,536.0,171.67,536.0,171.67,542.67,###
201.67,559.33,201.67,547.33,225.0,547.33,225.0,559.33,娱乐
267.0,558.67,267.0,548.0,317.0,548.0,317.0,558.67,DTV/DVR
330.33,558.67,330.33,546.0,367.67,546.0,367.67,558.67,收音机
461.67,560.67,461.67,547.33,483.67,547.33,483.67,560.67,碟片
496.33,532.0,496.33,518.0,543.0,518.0,543.0,532.0,DVD
505.0,540.0,505.0,533.33,534.33,533.33,534.33,540.0,VIDEO
201.67,498.0,201.67,488.0,225.0,488.0,225.0,498.0,AUX
267.0,497.33,267.0,486.67,301.67,486.67,301.67,497.33,一键通
330.33,499.33,330.33,486.0,355.0,486.0,355.0,499.33,导航
334.33,438.67,335.0,425.33,369.67,425.33,369.0,438.0,多媒体
221.0,437.33,221.0,424.0,303.0,424.0,303.0,437.33,农历十一月十一
246.33,387.33,246.33,398.67,276.33,398.67,276.33,387.33,00：02
209.0,418.67,209.0,405.33,315.0,405.33,315.0,418.67,2015-01-01星期四
460.33,439.33,460.33,424.67,506.33,424.67,506.33,439.33,蓝牙电话
525.67,438.67,525.67,426.0,572.33,426.0,572.33,438.67,背光亮度
524.33,498.67,524.33,486.67,549.67,486.67,549.67,498.67,设置
461.67,500.67,461.67,485.33,507.67,485.33,507.67,500.67,手机互联
589.0,321.33,589.0,330.0,603.67,330.0,603.67,321.33,###
611.67,466.67,611.67,457.33,634.33,457.33,634.33,466.67,DVD
609.0,516.67,609.0,508.67,628.33,508.67,628.33,516.67,MUT
605.67,546.0,605.67,539.33,621.67,539.33,621.67,546.0,###
142.33,464.0,142.33,454.67,166.33,454.67,166.33,464.0,NAVI
603.67,381.33,603.67,374.0,624.33,374.0,624.33,381.33,AMS
648.33,380.67,648.33,373.33,667.67,373.33,667.67,380.67,###
13.0,790.67,13.0,691.33,776.33,691.33,776.33,790.67,长城系列专用导航
