573.41,728.12,573.41,779.47,774.86,779.47,774.86,728.12,安全磁扣
9.88,210.67,9.88,260.7,206.06,260.7,206.06,210.67,送大礼包
0.66,106.65,0.66,194.87,48.06,194.87,48.06,106.65,接听
53.33,102.7,53.33,185.65,306.13,185.65,306.13,102.7,免翻盖
19.09,6.58,19.09,86.9,341.68,86.9,341.68,6.58,真机开模
439.11,202.77,432.52,215.93,486.51,231.73,494.41,221.2,御龙三国志
502.31,221.2,495.73,234.37,528.64,244.9,536.54,233.05,林俊杰
458.86,189.6,452.27,201.45,531.27,226.47,536.54,213.3,30月10日星期日
482.56,143.52,461.49,176.43,554.98,209.35,579.99,176.43,10:46
585.26,129.03,573.41,140.88,622.13,154.05,631.34,142.2,283K/s
454.91,92.17,445.69,104.02,490.46,115.87,497.04,104.02,记忆回忆
