-0.25,268.1,-0.25,286.21,19.87,286.21,19.87,268.1,06
33.25,119.04,33.25,96.69,148.94,96.69,148.94,119.04,mike2106
240.6,89.98,240.6,57.01,399.88,57.01,399.88,89.98,mike2106
74.61,254.29,74.61,238.65,124.35,238.65,124.35,254.29,ke2106
178.56,226.91,178.56,200.08,308.79,200.08,308.79,226.91,mike2106
229.42,268.27,229.42,256.53,284.75,256.53,284.75,268.27,mike2106
327.23,253.18,327.23,236.97,403.8,236.97,403.8,253.18,mike2106
114.29,311.86,114.29,296.21,188.07,296.21,188.07,311.86,mike2106
298.17,318.57,298.17,306.27,336.73,306.27,336.73,318.57,mike2106
210.42,339.25,210.42,314.1,340.08,314.1,340.08,339.25,mmike2106
184.71,347.07,184.71,337.01,223.28,337.01,223.28,347.07,ike2106
-0.28,370.54,-0.28,345.39,261.84,345.39,261.84,370.54,735100.taobao.com
313.82,371.1,313.82,358.25,375.29,358.25,375.29,371.1,mike2106
121.56,386.19,121.56,374.46,339.52,374.46,339.52,386.19,https//shop58735100.taobao.com
