150.18,1.45,150.18,24.0,259.27,24.0,259.27,1.45,CAFEDO
279.64,2.18,278.18,25.45,374.91,24.73,374.91,2.18,BRASIL
618.55,1.45,618.55,25.45,625.82,25.45,625.82,1.45,###
694.18,14.55,694.18,45.82,756.73,45.82,756.73,14.55,栖木
685.45,54.55,685.45,70.55,745.09,70.55,745.09,54.55,SHOP
616.36,82.91,616.36,103.27,757.45,103.27,757.45,82.91,栖木の外貿衣櫥
620.0,109.09,620.0,119.27,756.0,119.27,756.0,109.09,###
625.09,124.36,625.09,133.09,758.18,133.09,758.18,124.36,shop33947281.taobao.com
625.09,136.73,625.09,150.55,715.27,150.55,715.27,136.73,栖木の外国贸易
625.82,153.45,625.82,167.27,703.64,167.27,703.64,153.45,###
57.82,253.82,57.82,261.09,113.82,261.09,118.91,256.0,###
307.27,122.91,307.27,127.27,357.45,120.0,352.36,113.45,FURRURES-
359.64,112.0,359.64,120.0,414.18,120.0,414.18,112.0,BERNARU
417.82,111.27,418.55,120.0,468.0,125.09,467.27,114.18,LAFOND
472.36,117.82,473.09,125.82,492.0,128.73,494.91,120.0,FUI
