162.8,706.4,162.8,740.0,630.8,740.0,630.8,706.4,佳讯原装正品分频器第一品牌
303.6,34.4,303.6,76.8,473.2,76.8,473.2,34.4,佳讯正品
318.0,564.8,322.0,574.4,387.6,567.2,389.2,559.2,WooferOut
438.8,555.2,439.6,560.0,478.8,557.6,478.0,552.0,Speclaity
506.8,542.4,511.6,556.8,582.8,552.0,585.2,536.8,KASUn
587.6,538.4,592.4,551.2,626.0,548.0,620.4,535.2,佳訊
229.2,492.0,238.0,536.0,247.6,535.2,240.4,490.4,###
189.2,387.2,201.2,462.4,214.8,461.6,202.0,389.6,專業双低音
286.8,470.4,287.6,484.0,382.0,476.0,380.4,464.0,250VDC士5%
282.8,455.2,282.8,465.6,316.4,465.6,314.0,453.6,MKP
330.0,453.6,331.6,460.0,375.6,456.8,375.6,449.6,6.6UF
490.8,383.2,490.8,388.8,541.2,388.8,541.2,383.2,###
488.4,369.6,486.8,379.2,517.2,380.0,514.8,368.8,MKP
528.4,368.0,530.0,378.4,567.6,378.4,565.2,367.2,3.3UF
490.0,289.6,490.8,300.8,548.4,299.2,546.8,289.6,15W3.3OJ
333.2,542.4,333.2,555.2,368.4,552.8,369.2,542.4,L+L
209.2,508.8,209.2,517.6,223.6,517.6,224.4,508.8,T
434.0,523.2,435.6,532.8,450.0,530.4,446.8,521.6,LI
