665.09,555.64,665.09,601.45,706.55,601.45,706.55,555.64,赠
98.4,626.67,97.82,631.27,129.87,633.07,132.0,626.91,Warmer
76.73,610.18,76.73,617.45,158.18,622.55,156.73,616.73,Battle&Babyfood
38.91,354.91,38.91,363.64,105.09,363.64,105.09,354.91,FIRSTTOPROT
38.91,343.27,38.91,352.0,100.0,352.0,100.0,343.27,DEOPORANT.
103.64,344.0,103.64,351.27,135.2,351.47,135.64,344.0,SAFETY
40.29,333.14,40.27,341.33,56.29,341.71,56.29,333.14,THE
60.29,333.14,60.29,341.71,84.86,341.71,84.86,333.14,HEAD
87.71,332.57,87.71,342.29,99.71,342.29,99.71,332.57,OF
103.14,332.57,103.14,341.71,175.71,341.71,175.71,332.57,SECURITYWARM
177.43,333.14,177.43,340.57,213.43,340.57,213.43,333.14,WINTER
218.57,332.57,217.43,341.71,286.57,341.71,283.71,332.57,ANTIBACTERIAL
39.14,322.86,39.14,330.29,69.43,330.29,69.43,322.86,WARM
72.86,322.29,72.86,330.86,108.86,330.86,108.86,322.29,WINTER
111.71,322.86,111.71,330.86,180.86,330.86,180.86,322.86,ANTIBACTERIAL
184.29,322.29,184.29,330.86,244.29,330.86,244.29,322.29,DEODORANT.
247.14,321.71,247.14,329.71,279.71,329.71,279.71,321.71,SAFETY
283.14,321.14,283.14,330.29,305.33,329.07,305.43,321.14,FTRST
310.0,321.71,310.13,330.67,322.57,330.86,322.57,321.71,TO
324.86,321.71,324.86,330.86,366.0,330.86,366.0,321.71,PROTECT
39.14,284.0,39.14,309.71,131.71,309.71,131.71,284.0,抄底价：
139.71,289.71,139.71,309.71,155.71,309.71,155.71,289.71,￥
156.29,248.57,156.29,310.29,273.43,310.29,273.43,248.57,199
33.43,197.14,33.43,237.71,415.14,237.71,415.14,197.14,蒸煮/搅拌/消毒/热食
32.29,141.71,32.29,188.0,404.86,188.0,404.86,141.71,多功能婴儿料理机
32.86,35.43,32.86,132.0,411.14,132.0,411.14,35.43,辅食神器
652.86,68.0,648.29,117.71,765.43,117.71,760.29,68.0,鲸の爱
631.14,137.71,631.14,165.71,799.14,165.71,799.14,137.71,鲸之爱旗舰店
651.71,169.14,651.71,185.71,711.14,185.71,711.14,169.14,WHALE'
727.71,170.29,727.71,186.29,789.43,186.29,789.43,170.29,SLOVE
