435.11,117.33,435.11,94.22,588.89,94.22,588.89,117.33,年终爆款经典价：
435.11,201.78,435.11,123.56,584.44,123.56,584.44,201.78,限时
435.11,255.11,435.11,200.89,580.0,200.89,580.0,255.11,SALE
756.0,134.22,756.0,92.44,785.33,93.33,786.22,134.22,?
601.33,182.22,601.33,96.0,724.67,97.33,724.67,181.33,46.
607.56,234.67,607.56,198.22,794.22,200.0,793.33,232.0,原价：?92.00
95.56,784.0,95.56,760.0,148.0,760.0,148.0,784.0,岁末
178.22,784.89,178.22,760.0,289.33,760.0,289.33,784.89,终极狂欢
530.22,792.0,530.22,752.0,790.67,752.0,790.67,792.0,雨花石chen22
-0.44,636.44,-0.44,799.11,444.89,799.11,444.89,636.44,年终大促
736.67,144.0,739.33,182.67,784.67,182.67,787.33,142.67,00
