22.33,24.67,22.33,68.0,194.33,68.0,194.33,24.67,PORORO
301.0,6.0,301.0,28.0,373.67,28.0,373.67,6.0,韩国直送
273.67,32.67,273.67,67.33,395.67,67.33,395.67,32.67,包邮包税
71.0,94.0,71.0,150.67,397.0,150.67,397.0,94.0,多用途儿童学习桌椅
50.33,120.67,52.33,133.33,13.0,146.0,9.67,129.33,NEW
58.33,182.67,58.33,194.67,160.33,194.67,160.33,182.67,###
47.0,179.33,49.0,192.0,15.67,199.33,15.0,182.0,###
289.43,164.57,289.43,190.29,213.43,189.71,214.57,165.14,###
270.33,218.67,270.33,232.0,370.33,232.0,370.33,218.67,###
257.0,214.0,260.33,229.33,228.33,237.33,223.0,220.0,###
11.67,344.67,11.67,353.33,209.0,353.33,209.0,344.67,liangshangseoul.taobao.com
11.0,293.33,11.0,331.33,84.33,331.33,84.33,293.33,恋上
133.0,295.33,133.0,334.0,208.33,334.0,208.33,295.33,首尔
280.33,336.0,280.33,342.0,333.67,342.0,333.67,336.0,###
300.33,325.33,300.33,335.33,333.0,335.33,333.0,325.33,###
275.14,260.0,274.57,263.43,313.43,261.71,312.29,256.0,###
69.43,225.14,68.29,228.0,111.14,224.0,109.43,219.43,###
291.14,159.43,291.14,192.57,383.14,192.57,383.14,159.43,###
