50.0,630.4,50.0,647.2,122.0,647.2,122.0,630.4,贴身品质
38.8,633.6,38.8,642.4,47.6,642.4,47.6,633.6,+
125.2,634.4,125.2,643.2,134.0,643.2,134.0,634.4,+
179.6,613.6,179.6,622.4,236.4,622.4,236.4,613.6,广东省著名商标
178.8,625.6,178.8,634.4,237.2,634.4,237.2,625.6,广东著名产品
174.0,636.0,174.0,645.6,241.2,645.6,241.2,636.0,采用国际标准产品
174.0,648.0,174.0,657.6,238.8,657.6,238.8,648.0,通过ISO9001质量
188.4,660.0,188.4,668.8,220.4,668.8,220.4,660.0,体系认证
50.0,614.4,53.2,624.8,82.5,604.2,79.6,597.6,PERSONAL
46.0,499.2,46.0,557.6,244.4,557.6,244.4,499.2,精致提花
85.2,596.0,84.3,604.8,105.2,608.8,107.6,600.8,ATTRA
118.0,623.2,125.2,619.2,110.8,604.0,104.4,612.0,###
51.6,653.6,48.4,657.6,56.4,672.8,62.0,663.2,AND
62.1,666.6,59.1,675.0,88.4,682.4,90.8,674.4,OUALCTY
108.4,665.6,113.2,672.0,124.4,657.6,118.8,652.8,ARD
92.4,672.0,93.2,681.6,111.6,673.6,110.8,666.4,STAN
531.6,548.0,531.6,566.4,716.4,566.4,716.4,548.0,Men'sBoxerShorts
591.6,573.6,591.6,600.0,715.6,600.0,715.6,573.6,男士平角裤
586.8,636.0,586.8,658.4,706.8,658.4,706.8,636.0,ElasticCotton
586.8,660.0,586.8,677.6,649.2,677.6,649.2,660.0,超感弹力棉
501.2,223.2,501.2,241.6,522.8,241.6,522.8,223.2,CYN
162.8,275.2,159.6,308.0,442.8,308.0,443.6,273.6,专营创雅诺红苹果
549.2,37.6,677.2,166.4,706.0,135.2,587.6,10.4,专柜正品
