99.61,560.89,99.61,573.15,176.85,573.15,176.85,560.89,深蓝海盗世界
285.96,561.51,285.96,574.38,361.36,574.38,361.36,561.51,天蓝清凉一夏
457.6,559.67,457.6,576.22,533.0,576.22,533.0,559.67,粉红海洋世界
87.35,449.33,97.16,486.11,100.23,485.5,91.03,445.65,###
119.84,319.37,119.84,331.02,156.62,331.02,156.62,319.37,亲吻鱼
304.35,317.53,304.35,331.02,341.13,331.02,341.13,317.53,小熊猫
469.86,318.15,469.86,331.63,520.74,331.63,520.74,318.15,快乐小猴
84.29,84.59,84.29,96.85,142.52,96.85,142.52,84.59,ADULT
148.65,85.21,148.65,96.85,275.54,96.85,275.54,85.21,MONOCHROME
281.06,84.59,281.06,96.85,335.62,96.85,335.62,84.59,STYLE
338.68,83.98,338.68,94.4,345.43,94.4,345.43,83.98,/
351.56,84.59,351.56,96.24,411.02,96.24,411.02,84.59,COLOR
417.15,84.59,417.15,96.24,502.97,96.24,502.97,84.59,OPTIONAL
110.65,33.1,110.65,73.56,482.12,73.56,482.12,33.1,2016儿童新款/6色可选
81.22,209.65,91.64,242.75,94.71,240.3,84.9,207.81,###
261.44,210.26,271.25,242.75,277.38,243.36,266.35,210.26,###
441.05,205.35,447.8,237.84,453.93,237.23,445.34,204.74,###
