127.5,70.0,112.5,98.33,190.83,140.0,210.83,111.67,NEW
74.17,191.67,74.17,238.33,207.5,238.33,207.5,191.67,新品
205.83,258.33,205.83,306.67,85.83,306.67,85.83,258.33,上架
70.83,321.67,70.83,338.33,177.5,338.33,177.5,321.67,PREACE
25.83,321.67,25.83,338.33,35.83,338.33,35.83,321.67,Ⅰ
25.83,363.33,25.83,380.0,42.5,380.0,42.5,363.33,Ⅱ
69.17,405.0,69.17,423.33,182.5,423.33,182.5,405.0,REVIEWS
27.5,406.67,27.5,423.33,47.5,423.33,47.5,406.67,Ⅲ
27.5,448.33,27.5,463.33,47.5,463.33,47.5,448.33,Ⅳ
69.17,448.33,69.17,465.0,215.83,465.0,215.83,448.33,INTERVIEW
2.5,518.33,2.5,533.33,205.83,533.33,205.83,518.33,###
24.17,565.0,24.17,578.33,35.83,578.33,35.83,565.0,Ⅰ
69.17,566.67,69.17,581.67,194.17,581.67,194.17,566.67,SYNOPSIS
22.5,608.33,22.5,621.67,40.83,621.67,40.83,608.33,Ⅱ
70.83,606.67,70.83,623.33,180.83,623.33,180.83,606.67,EXCE&PT
22.5,650.0,22.5,666.67,47.5,666.67,47.5,650.0,Ⅲ
67.5,650.0,67.5,668.33,202.5,668.33,202.5,650.0,PURCHASE
2.5,718.33,2.5,733.33,249.17,733.33,249.17,718.33,###
24.17,771.67,24.17,786.67,32.5,786.67,32.5,771.67,Ⅰ
22.5,815.0,22.5,826.67,40.83,826.67,40.83,815.0,Ⅱ
25.83,856.67,25.83,871.67,45.83,871.67,45.83,856.67,Ⅲ
69.17,856.67,69.17,873.33,199.17,873.33,199.17,856.67,PURCHASE
65.83,815.0,65.83,830.0,160.83,830.0,160.83,815.0,EXCE&PT
69.17,771.67,69.17,788.33,192.5,788.33,192.5,771.67,SYNOPSIS
385.83,108.33,385.83,125.0,532.5,125.0,532.5,108.33,ANNIKA
550.83,106.67,550.83,125.0,615.83,125.0,615.83,106.67,###
847.5,108.33,847.5,123.33,885.83,123.33,885.83,108.33,OM
485.83,133.33,485.83,145.0,694.17,145.0,694.17,133.33,###
707.5,70.0,704.17,78.33,764.17,93.33,764.17,86.67,###
704.17,83.33,705.83,95.0,762.5,105.0,759.17,95.0,###
67.5,363.33,67.5,381.67,212.5,381.67,212.5,363.33,INTRODUC
