390.82,53.65,390.82,57.88,425.65,57.88,425.65,53.65,###
397.88,58.82,397.88,61.18,420.0,61.18,420.0,58.82,###
437.88,52.71,437.88,60.71,441.18,60.71,441.18,52.71,###
443.53,49.88,443.53,60.24,447.29,60.24,447.29,49.88,###
14.82,40.47,24.24,57.41,88.24,29.18,77.88,8.47,MAG&
92.0,10.82,91.06,31.53,139.06,38.59,139.06,17.88,SHA
146.12,20.71,139.53,39.06,169.18,56.47,175.29,40.94,RK
67.53,90.35,61.41,80.47,126.82,50.82,132.47,60.24,MAC&SHARK
65.65,111.06,60.0,121.88,135.76,123.29,140.47,112.0,yachting
254.82,239.53,254.82,273.41,372.0,254.12,371.06,224.94,ACHIE
379.53,225.88,386.59,252.24,426.59,254.12,426.59,225.88,VE
436.94,227.76,432.71,256.0,485.41,264.0,491.06,238.59,ME
495.76,240.0,492.47,266.82,531.06,281.41,545.18,256.47,NT
322.59,274.82,324.94,294.59,474.59,296.94,472.24,278.12,MILITARE
255.76,301.18,258.12,312.47,318.36,315.64,320.24,307.29,UEAESVILUPPO
321.18,305.88,320.71,317.18,368.71,317.65,366.82,308.71,B.V.B.A.A.M.
370.36,309.82,371.82,317.09,404.0,318.12,404.0,309.18,BEYOND
405.41,309.65,405.41,319.06,434.59,319.06,434.59,309.65,VISUAL
436.0,309.18,436.0,318.59,463.29,318.59,463.29,309.18,RANGE
465.18,310.12,463.76,319.53,491.53,319.53,491.53,310.12,AIR.TO
493.8,309.6,493.4,318.8,540.6,315.6,538.59,307.29,AIRMISSILE
319.0,326.4,319.8,336.8,492.6,338.4,493.4,330.4,REPARTO-SPERIMENTALEDIVOLO
344.2,337.6,344.2,346.8,456.6,348.0,457.0,339.6,EUROFIGHTBR/EP1995
322.73,254.55,322.73,254.18,322.73,254.18,322.73,254.55,###
