707.27,34.2,707.27,128.25,807.02,128.25,807.02,34.2,送
164.82,832.2,164.82,900.6,545.77,900.6,545.77,832.2,美姿缘香水
465.2,915.56,463.13,936.7,562.88,936.7,563.17,914.97,Duty
595.17,913.9,595.17,936.7,694.92,936.7,694.92,913.9,Free
727.23,912.95,727.23,936.7,824.13,936.7,824.13,912.95,Shop
631.27,668.8,628.42,688.75,848.83,688.99,850.72,668.8,BURBERRY
681.63,606.1,681.63,620.35,804.17,620.35,804.17,606.1,Weekend
305.43,648.85,305.43,661.2,330.13,661.2,330.13,648.85,100
333.93,646.95,333.93,658.35,351.97,658.35,351.97,646.95,ml
355.77,645.05,355.77,656.45,365.27,656.45,365.27,645.05,e
370.8,643.63,372.58,656.09,431.95,651.34,430.77,640.06,80%VOL.
436.7,638.88,436.7,650.16,456.89,648.38,456.3,637.69,3.3
461.05,635.91,459.86,648.97,505.58,643.63,505.58,632.94,FL.OZ.
277.58,616.91,277.58,627.59,347.64,622.25,347.05,613.34,NATURAL
351.8,611.56,351.2,622.25,397.52,618.69,400.48,608.59,SPRAY
416.52,606.81,417.7,616.31,507.95,608.59,506.17,599.09,VAPORISATE
347.64,599.09,347.64,609.78,375.55,607.41,375.55,598.5,###
382.67,596.72,381.48,606.81,402.27,605.03,400.48,596.13,###
407.02,596.13,407.02,604.44,464.61,599.09,464.02,590.78,###
361.89,572.38,361.3,583.66,390.39,581.28,389.8,571.19,FOR
395.14,571.19,396.92,580.09,452.14,575.34,450.95,565.84,WOMEN
358.92,511.81,362.48,526.06,450.95,518.94,452.14,504.69,Weekend
303.7,470.25,303.7,489.25,503.8,477.38,505.58,457.78,BURBERRY
319.14,410.28,322.11,425.72,491.92,417.41,488.95,402.56,TESTEUR
334.58,381.19,333.98,396.63,480.05,390.69,478.86,374.66,TESTER
