197.11,813.24,196.21,821.34,247.51,821.34,247.51,811.44,DMSEINC
257.41,517.31,257.41,534.41,315.91,534.41,315.91,517.31,（麦克风）
63.01,483.11,63.01,508.31,100.81,508.31,99.91,483.11,配：
11.71,439.91,12.61,468.71,274.51,430.01,269.11,405.71,支持USB/SD卡播放
4.51,409.31,10.81,436.31,118.81,417.41,126.01,394.01,内置蓝牙
529.21,428.29,529.21,436.39,571.51,436.39,570.61,426.49,DMSEINC
767.71,429.19,767.71,439.09,810.91,439.09,810.91,429.19,DMSEINC
15.31,378.87,15.31,369.87,208.81,345.57,211.51,354.57,###
16.21,355.47,17.11,364.47,326.71,331.17,329.41,320.37,SUPPORTS USB/SOCARD PLAYER COMPA WTH ALL MAUOR DENCES
18.01,274.55,21.61,335.75,370.81,300.65,369.91,236.75,真HIFI专家
27.91,190.85,27.91,254.75,359.11,221.45,357.31,156.65,超高性价比
89.11,17.32,89.11,52.42,315.91,52.42,315.91,17.32,DMSEINC
283.51,73.12,283.51,73.12,282.61,73.12,282.61,73.12,###
193.51,57.82,193.51,90.22,255.61,90.22,255.61,57.82,丹麦
257.41,61.42,257.41,85.72,285.31,85.72,285.31,61.42,の
288.01,56.92,287.11,87.52,316.81,86.62,317.71,56.92,笙
315.45,1.8,315.45,27.0,342.45,27.0,340.65,1.8,?
