112.16,22.93,112.16,29.38,127.92,29.38,127.92,22.93,###
34.76,28.67,34.76,52.32,127.21,52.32,127.21,28.67,SNAIL
36.91,55.18,36.91,80.98,127.92,80.98,127.92,55.18,WHITE
178.81,138.32,178.81,159.82,257.64,159.82,257.64,138.32,SNAIL
177.38,184.9,177.38,189.92,256.93,189.92,256.93,184.9,###
276.27,230.77,276.27,235.78,306.38,235.78,306.38,230.77,###
179.53,160.53,179.53,182.03,256.93,182.03,256.93,160.53,WHITE
132.94,231.48,132.94,275.2,304.23,275.2,304.23,231.48,SNAIL
130.79,283.08,130.79,325.37,304.23,325.37,304.23,283.08,WHITE
132.22,333.25,132.22,343.28,307.09,343.28,307.09,333.25,CONCENTRATEFACIALCREAM
131.51,368.37,131.51,377.68,304.94,377.68,304.94,368.37,CONCENTRATEFACIALCREAM
134.38,384.13,134.38,412.8,313.54,412.8,313.54,384.13,###
