8.67,44.0,8.67,122.67,166.0,122.67,166.0,44.0,包邮
27.67,784.0,27.67,792.67,103.0,792.67,103.0,784.0,###
113.0,784.0,113.0,792.0,169.0,792.0,169.0,784.0,###
179.67,782.67,179.67,792.0,214.33,792.0,214.33,782.67,###
217.0,784.67,217.0,792.67,283.0,792.67,283.0,784.67,###
26.33,770.67,26.33,778.0,48.33,778.0,48.33,770.67,###
65.67,771.33,65.67,778.67,114.33,778.67,114.33,771.33,###
126.33,771.33,126.33,778.0,215.67,778.0,215.67,771.33,###
218.33,772.0,218.33,777.33,442.33,777.33,442.33,772.0,###
27.67,756.67,27.67,765.33,81.0,765.33,81.0,756.67,THE
89.67,756.67,89.67,765.33,195.0,765.33,195.0,756.67,DESIGV
206.33,757.33,205.67,764.67,224.33,765.33,224.33,757.33,OF
227.67,756.67,227.67,766.0,337.67,766.0,337.67,756.67,THECLASSICUNEEATER
27.0,742.67,27.0,753.33,89.0,753.33,89.0,742.67,THIS
97.0,742.0,97.0,752.67,217.0,752.67,217.0,742.0,ALLOWS
219.0,742.67,219.0,751.33,333.67,751.33,333.67,742.67,YOUTOSASILYCLO
336.33,743.33,336.33,750.0,387.67,750.0,387.67,743.33,###
217.0,719.33,217.0,734.67,337.0,734.67,337.0,719.33,MENSWEARSHOW
25.67,719.33,25.67,734.67,205.67,734.67,205.67,719.33,FASHION
312.33,560.67,310.33,572.67,367.67,570.67,367.67,559.33,DESICn
372.33,558.0,372.33,568.67,382.33,569.33,381.67,558.0,&
386.33,558.67,386.33,569.33,432.33,569.33,432.33,558.67,PRIDE
437.0,558.0,437.0,572.0,473.0,572.0,473.0,558.0,1987
318.33,512.67,318.33,551.33,467.0,551.33,467.0,512.67,CLOTH
299.67,467.33,299.67,506.67,487.67,506.67,487.67,467.33,SPECIAL
447.0,493.33,447.0,542.67,494.33,542.67,494.33,493.33,O
283.0,421.33,281.0,462.67,505.67,462.67,505.67,419.33,ALVInCLO
321.67,382.67,321.67,414.67,469.67,414.67,469.67,382.67,THERE'S
