670.67,105.78,670.67,131.56,723.11,132.44,723.11,106.67,车盾
240.44,142.22,240.44,152.89,328.44,160.0,331.11,149.33,###
148.0,233.78,148.0,256.89,209.33,256.89,209.33,233.78,Shell
147.11,259.56,147.11,294.22,294.67,292.44,325.78,259.56,HELIX
148.89,294.22,148.89,322.67,288.44,322.67,288.44,294.22,ULTRA
151.56,331.56,151.56,355.56,292.89,355.56,292.89,331.56,壳牌超凡喜力
150.67,360.89,150.67,382.22,236.0,382.22,236.0,360.89,5W-40
236.89,360.0,236.89,382.22,244.0,382.22,244.0,360.0,|
245.78,368.0,245.78,374.22,316.89,374.22,316.89,368.0,###
152.44,405.33,152.44,417.78,214.67,417.78,214.67,405.33,全合成润滑油
215.56,417.78,215.56,417.78,216.44,417.78,216.44,417.78,###
449.33,307.56,449.33,325.33,492.89,325.33,492.89,307.56,Shell
444.89,327.11,444.89,351.11,550.67,351.11,550.67,327.11,HELIX
448.44,353.78,448.44,372.44,543.56,372.44,543.56,353.78,ULTRA
446.67,379.56,446.67,395.56,549.78,395.56,549.78,379.56,壳牌超凡喜力
510.67,398.22,510.67,412.44,514.22,412.44,514.22,398.22,###
451.11,400.0,451.11,416.0,507.11,416.0,507.11,400.0,5W-40
516.89,403.56,516.89,410.67,565.78,410.67,565.78,403.56,###
451.11,431.11,451.11,440.89,495.56,440.89,495.56,431.11,全合成润滑油
309.78,456.89,309.78,470.22,349.78,470.22,349.78,456.89,净含量：4升
562.22,465.78,562.22,476.44,589.78,476.44,589.78,465.78,净含量：4升
476.89,468.44,476.89,477.33,530.22,477.33,530.22,468.44,###
190.67,461.33,190.67,469.33,261.78,470.22,263.56,461.33,###
45.78,720.0,45.78,733.33,101.78,733.33,101.78,720.0,超凡喜力
474.22,497.78,476.0,561.78,765.78,565.33,765.78,502.22,SN级品质
428.0,720.0,425.33,733.33,468.89,733.33,468.89,720.89,玻璃水
521.33,621.33,521.33,704.0,546.22,704.0,546.22,621.33,工时费
559.56,650.67,559.56,680.89,594.22,682.67,594.22,652.44,=
483.11,655.11,483.11,675.56,503.56,675.56,503.56,655.11,+
435.11,639.11,435.11,648.89,466.22,648.89,466.22,639.11,###
424.44,632.89,424.44,640.0,442.22,640.0,442.22,632.89,###
427.11,655.11,427.11,660.44,436.0,660.44,436.0,655.11,###
427.11,650.67,427.11,656.0,461.78,656.0,461.78,650.67,###
396.0,656.0,396.0,674.67,414.67,674.67,414.67,656.0,+
315.11,720.89,315.11,734.22,368.44,734.22,368.44,720.89,空调滤芯
270.67,656.0,270.67,675.56,288.44,675.56,288.44,656.0,+
213.78,661.33,212.89,674.67,261.78,673.78,260.0,661.33,Decoss
154.22,621.33,153.33,630.22,202.22,630.22,202.22,621.33,Decoss
154.22,632.0,154.22,637.33,174.67,637.33,174.67,632.0,###
178.22,631.11,178.22,637.33,200.44,637.33,200.44,631.11,###
172.0,683.56,172.0,689.78,205.78,689.78,205.78,683.56,###
170.22,701.33,170.22,709.33,205.78,709.33,205.78,701.33,###
163.11,720.0,163.11,734.22,247.56,734.22,247.56,720.0,德科赛思机滤
122.22,657.78,122.22,673.78,140.89,673.78,140.89,657.78,+
36.0,649.78,36.0,658.67,53.78,658.67,53.78,649.78,Shell
37.78,660.44,37.78,667.56,73.33,667.56,73.33,660.44,HELIX
36.89,667.56,36.89,674.67,71.56,674.67,71.56,667.56,ULTRA
36.89,676.44,36.89,682.67,74.22,682.67,74.22,676.44,壳牌超凡喜力
35.11,684.44,35.11,692.44,60.0,692.44,60.0,684.44,5W-40
36.89,696.0,36.89,699.56,53.78,699.56,53.78,696.0,###
48.44,708.44,48.44,712.89,65.33,712.89,65.33,708.44,###
76.89,708.44,76.89,712.0,87.56,712.0,87.56,708.44,###
291.11,392.89,291.11,407.11,316.89,407.11,316.89,392.89,###
547.11,423.11,547.11,432.89,566.67,432.89,566.67,423.11,###
610.22,639.11,610.22,688.89,772.89,688.89,772.89,639.11,322元
187.11,661.33,187.11,669.33,193.33,669.33,193.33,661.33,###
180.0,656.89,180.0,663.11,201.33,663.11,201.33,656.89,###
154.22,675.56,154.22,683.56,167.56,683.56,167.56,675.56,###
154.22,684.44,154.22,689.78,168.44,689.78,168.44,684.44,###
155.11,690.67,155.11,695.11,170.22,695.11,170.22,690.67,###
154.22,695.11,154.22,703.11,167.56,703.11,167.56,695.11,###
512.44,246.22,514.22,253.33,578.22,258.67,580.89,249.78,###
