20.0,58.29,20.0,18.29,109.14,18.29,109.14,58.29,五双
22.29,100.57,22.29,58.29,109.14,58.29,109.14,100.57,包邮
386.86,96.0,386.86,19.43,111.43,19.43,111.43,96.0,透气防臭
30.29,193.14,30.29,123.43,388.0,123.43,388.0,193.14,买2盒减5元
52.0,476.57,69.14,461.71,124.0,499.43,112.57,520.0,GEGEMA
132.0,501.71,156.0,489.14,101.14,443.43,72.57,461.71,格格玛
231.43,435.43,240.57,416.0,186.86,374.86,176.57,392.0,GEGEMA
246.29,412.57,269.2,389.6,214.29,348.57,192.57,370.29,格格玛
374.29,336.0,381.14,314.29,325.14,278.86,310.29,297.14,GEGEMA
388.0,312.0,409.71,292.57,348.0,256.0,327.43,276.57,格格玛
511.43,229.71,520.57,208.0,466.86,173.71,453.14,190.86,GEGEMA
524.0,208.0,553.71,192.0,493.14,156.57,470.29,172.57,格格玛
648.57,122.29,657.71,106.29,599.43,68.57,582.29,81.14,GEGEMA
660.0,106.29,687.43,89.14,626.86,50.29,601.71,66.29,格格玛
