4.62,194.84,4.62,246.76,212.27,246.76,212.27,194.84,新品上市
3.2,118.04,3.2,184.89,168.89,184.89,168.89,118.04,2015
461.87,136.53,461.87,159.29,500.27,159.29,500.27,136.53,BA
536.53,135.82,536.53,158.58,622.58,158.58,622.58,135.82,SHID
624.0,130.13,624.0,137.24,631.11,137.24,631.11,130.13,###
612.62,123.73,612.62,132.98,621.87,132.98,621.87,123.73,蝶
592.0,123.02,592.0,132.98,601.96,132.98,601.96,123.02,石
570.67,123.73,570.67,132.98,579.91,132.98,579.91,123.73,宝
-0.36,10.67,-0.36,110.22,269.16,110.22,269.16,10.67,THF
370.67,8.53,424.0,107.73,639.64,112.36,639.64,12.09,EW
119.82,58.31,119.82,58.31,118.4,58.31,118.4,58.31,THF
504.53,133.69,504.53,162.84,534.4,162.84,534.4,133.69,###
