29.31,28.88,29.31,77.0,84.44,77.0,84.44,28.88,疯
118.56,28.0,118.56,77.0,172.81,77.0,172.81,28.0,抢
409.06,75.25,409.06,84.0,439.69,84.0,439.69,75.25,NATIONAL
181.56,206.5,191.19,219.63,130.81,245.0,122.94,230.13,NATIONAL
203.44,193.38,193.81,222.25,213.06,255.5,215.69,221.38,###
195.56,221.38,209.56,252.88,190.31,258.13,182.44,231.0,SL
178.94,235.38,190.31,259.0,150.94,274.75,141.31,249.38,VEH
101.94,245.88,118.56,297.5,151.81,280.0,143.06,250.25,UNI
314.56,234.5,314.56,252.88,330.31,252.88,330.31,234.5,a
338.19,231.88,338.19,251.13,357.44,251.13,357.44,231.88,u
365.31,223.13,365.31,249.38,374.94,249.38,374.94,223.13,l
381.94,228.38,381.94,248.5,394.19,248.5,394.19,228.38,t
403.81,229.25,403.81,238.88,416.06,238.88,416.06,229.25,###
318.94,296.63,318.94,315.88,334.69,315.88,334.69,296.63,a
342.56,294.88,342.56,315.88,360.94,315.88,360.94,294.88,u
368.81,287.88,372.31,312.38,380.19,314.13,377.56,288.75,l
448.44,80.5,447.56,105.88,421.31,98.88,421.31,86.63,###
395.94,79.63,398.56,106.75,420.44,98.88,422.19,87.5,###
375.81,352.63,387.19,382.38,415.19,365.75,412.56,350.88,###
443.19,335.13,448.44,366.63,415.19,364.0,411.69,351.75,###
391.56,341.25,391.56,350.0,429.19,345.63,429.19,338.63,###
160.56,224.88,160.56,224.88,161.44,224.88,161.44,224.88,###
