19.17,483.3,19.17,530.82,116.91,530.82,116.91,483.3,宝马
136.35,481.14,136.35,530.82,386.37,530.82,386.37,481.14,燃油添加剂
350.19,435.24,350.19,455.22,424.71,452.52,425.79,435.24,100mle
135.27,424.98,135.27,440.64,204.93,437.4,205.47,424.98,100mle
265.95,404.46,265.95,414.18,278.37,418.5,279.99,409.32,###
303.21,415.26,306.45,422.28,325.35,423.36,325.35,417.96,###
45.09,395.28,44.01,403.38,60.75,407.16,58.05,397.98,###
86.67,403.38,87.75,412.02,108.27,412.56,108.27,405.54,###
37.53,301.32,39.15,308.88,62.37,316.44,63.99,309.96,###
36.99,294.84,37.53,298.08,82.35,307.8,81.27,302.94,###
37.53,278.64,35.91,286.2,67.23,294.84,65.07,285.66,###
130.41,285.66,130.95,301.86,183.33,301.86,183.33,283.5,BNW
186.03,288.36,187.11,299.7,231.39,291.6,229.77,278.64,Group
135.27,322.38,130.41,343.98,221.67,336.96,221.67,315.36,汽油添加剂
132.03,354.78,133.11,363.42,187.65,359.1,188.19,351.54,Benzine
189.81,351.0,190.35,360.18,227.61,352.08,227.61,342.9,###
349.11,365.04,349.65,373.68,407.43,372.6,407.43,362.88,Benzine
411.21,361.8,412.83,370.98,454.95,365.04,453.87,356.94,###
348.57,335.88,351.27,356.4,444.15,348.84,445.23,326.7,汽油添加剂
347.49,294.3,347.49,310.5,402.03,310.5,402.03,294.3,BNW
407.97,294.84,407.97,308.88,456.57,304.02,458.19,291.06,Group
262.17,310.5,262.71,318.6,281.61,324.54,282.69,318.6,###
261.63,302.4,261.09,307.8,299.43,317.52,299.97,312.12,###
262.17,287.82,262.17,295.92,283.77,303.48,284.31,294.3,###
184.95,24.3,184.95,89.64,501.93,89.64,501.93,24.3,购物狂欢节
58.59,29.7,69.39,37.8,78.57,24.3,68.85,15.66,B
90.45,5.94,90.45,19.98,106.65,21.06,106.65,5.94,M
126.09,16.74,119.61,28.08,128.25,38.34,139.59,30.24,W
