87.53,12.41,87.53,37.75,100.19,37.75,100.19,12.41,希芸
24.19,22.29,24.19,37.24,86.01,37.24,86.01,22.29,SYRINX
29.77,40.03,29.77,47.37,94.37,47.37,94.37,40.03,肌肤清洁找希芸
85.75,126.92,86.01,148.96,195.7,154.79,194.94,131.73,SYRINX
100.45,162.39,100.45,167.96,134.14,169.23,134.39,164.67,Squalne
135.66,162.89,135.91,170.24,181.26,172.52,181.77,164.92,B.BCushion
100.7,172.27,100.95,182.15,180.25,187.97,180.25,176.83,希芸鲨烷气垫BB霜
133.63,195.07,133.63,202.41,142.75,202.41,142.75,195.07,###
143.51,196.33,143.51,202.16,146.3,202.16,146.3,196.33,###
242.82,258.65,242.82,262.2,268.66,262.2,268.66,258.65,###
269.67,256.88,269.67,260.93,300.07,260.93,300.07,256.88,###
237.25,239.15,236.99,252.07,306.66,250.8,305.9,236.87,SYRINX
134.14,249.03,129.07,258.15,175.69,282.97,180.25,273.35,SYRINX
103.33,12.28,103.33,16.95,108.01,16.95,108.01,12.28,###
