40.45,398.21,40.45,435.28,193.23,435.28,193.23,398.21,百年港货
224.42,396.4,224.42,434.37,383.97,434.37,383.97,396.4,港人港货
161.59,373.8,161.59,384.2,238.43,384.2,238.43,373.8,banilaco.
174.25,323.18,174.25,334.03,223.97,334.03,223.97,323.18,CLASSIC
161.59,258.09,161.59,280.69,238.43,280.69,238.43,258.09,PRIMER
338.32,322.73,338.32,346.23,422.85,346.23,422.85,322.73,###
338.32,289.73,338.32,311.88,425.56,311.88,425.56,289.73,###
347.81,245.89,347.81,259.9,412.0,259.9,412.0,245.89,###
346.01,229.62,346.01,242.72,358.66,242.72,358.66,229.62,###
372.67,229.16,372.67,243.63,384.88,243.63,384.88,229.16,###
400.7,230.07,400.7,243.63,412.0,243.63,412.0,230.07,###
362.28,190.74,362.28,206.11,395.73,206.11,395.73,190.74,No.1
167.92,227.36,158.88,255.38,251.99,235.04,248.37,209.73,Pnime
