194.5,267.17,194.5,272.59,298.67,272.59,298.67,267.17,###
177.42,252.59,177.42,264.25,314.92,264.25,314.92,252.59,超薄·超透·任意剪·不勾丝
123.25,210.09,123.25,232.59,169.5,232.59,169.5,210.09,3D
175.33,195.5,175.33,240.5,317.42,240.5,317.42,195.5,水晶袜
206.17,154.25,206.17,162.17,287.0,162.17,287.0,154.25,PEREECL&BEAUTIFUI
219.92,131.75,219.92,139.67,277.42,139.67,277.42,131.75,EXCLLNT
207.42,99.25,207.42,128.84,287.0,128.84,287.0,99.25,tutu
23.25,214.67,22.0,229.67,56.58,230.5,57.83,216.34,全国统一价：
24.5,199.25,22.83,211.34,45.33,212.17,45.33,200.09,颜色：
25.75,185.09,24.5,197.17,52.0,198.84,52.83,185.92,水晶袜
63.67,218.0,63.25,230.92,81.58,231.75,81.58,218.0,108元
59.92,201.34,59.92,214.67,77.42,214.67,77.42,201.34,肤色
64.08,186.75,62.83,198.0,81.58,199.25,81.58,187.59,1285
27.0,170.5,26.58,178.84,69.92,179.25,69.92,169.25,No.1285
32.42,158.0,32.83,165.5,61.17,163.05,62.83,157.17,VOGUE
32.42,145.92,32.42,156.34,62.0,153.84,62.0,143.42,NEW
32.0,138.0,32.0,143.84,89.5,141.34,89.08,136.34,###
34.5,126.75,32.42,135.92,71.17,134.67,69.5,125.5,###
28.67,98.84,27.42,115.5,72.0,115.5,72.42,98.0,###
84.5,97.17,81.17,112.17,130.33,114.67,129.92,95.5,###
392.83,120.5,392.83,129.95,406.17,129.25,406.17,120.5,合I
388.67,107.17,388.67,118.84,410.33,118.84,410.33,107.17,3效
389.92,96.62,390.33,102.87,410.33,104.95,410.75,97.87,###
418.25,119.12,409.08,131.62,412.0,137.45,421.58,123.7,###
377.83,119.12,383.67,135.37,389.08,132.45,382.83,116.62,###
5.75,317.82,5.75,422.82,159.5,422.82,159.5,316.15,TU
