29.75,56.5,29.75,66.0,127.25,66.0,127.25,56.5,MANYUANTANG
66.25,69.5,66.25,78.5,88.75,78.5,88.75,69.5,1984
198.75,139.5,198.75,161.5,260.75,161.5,260.75,139.5,满元堂
192.75,161.5,192.75,169.5,267.75,169.5,267.75,161.5,MANYUANTANG
220.25,171.0,220.25,178.5,238.25,178.5,238.25,171.0,1984
220.25,204.5,220.25,304.0,240.25,304.0,240.25,204.5,超微丹参粉
275.75,197.5,274.75,212.0,352.25,205.5,355.25,186.0,【名称】甘草
273.75,219.0,275.25,237.5,351.75,224.0,350.75,208.0,【重量】250克
274.25,241.0,274.25,259.0,351.25,242.5,352.25,225.5,【产地】内蒙古
272.75,262.0,274.25,280.5,345.25,263.5,344.75,248.5,【纯度】100%
273.25,284.0,275.25,299.0,344.75,283.0,344.25,267.0,【储存】干燥
273.75,303.5,274.25,320.5,344.25,301.0,345.75,283.5,【产期】现磨
37.25,411.5,37.25,429.5,73.25,429.5,73.25,411.5,现磨
115.75,430.0,115.75,412.5,172.25,412.5,172.25,430.0,超细腻
213.25,428.5,213.25,411.0,283.25,411.0,283.25,428.5,面膜食用
375.75,449.0,375.75,434.0,466.25,434.0,466.25,449.0,部分地区包邮
13.75,484.5,13.75,454.5,167.25,454.5,167.25,484.5,超微丹参粉
203.25,484.5,203.25,454.5,306.75,454.5,306.75,484.5,1件包邮
412.75,399.5,412.75,399.5,412.25,399.5,412.25,399.5,###
38.25,26.0,38.25,54.5,118.75,54.5,118.75,26.0,满元堂
377.81,413.75,377.81,394.38,394.06,393.75,393.44,413.75,￥
402.19,377.5,402.19,417.5,455.31,417.5,455.31,377.5,18
162.81,318.13,162.81,331.25,227.19,341.88,236.56,331.25,网址：http://
236.56,332.5,234.06,341.25,317.81,333.75,320.94,322.5,xdf168.taobao.
320.94,328.13,321.56,320.0,333.44,317.5,334.69,320.63,com
