102.81,180.83,101.68,193.22,232.38,195.48,231.25,185.34,CMIITID:2014CP2572
97.74,224.21,98.3,236.6,157.45,238.85,158.58,226.46,IMEI:8650
190.69,227.59,190.69,238.85,215.47,238.85,215.47,227.59,###
217.73,227.02,217.73,239.42,236.32,239.42,236.88,227.02,956
264.49,322.79,262.8,338.56,282.51,338.56,283.07,323.35,20
76.33,324.48,76.33,336.31,142.24,336.31,143.93,326.17,SN1YYAY
103.94,310.4,103.94,320.54,142.81,320.54,142.81,310.4,Cool
189.0,310.96,189.0,322.79,227.31,322.79,227.31,310.96,###
105.63,296.31,105.63,305.89,230.12,309.83,230.69,301.38,00-5643-149339
279.69,283.36,279.69,288.43,289.27,288.43,289.27,283.36,###
259.42,276.03,259.42,292.93,282.51,295.19,282.51,275.47,CCC
163.65,54.08,163.65,64.22,186.75,64.22,186.75,53.52,SIM
169.28,106.47,170.41,116.05,251.53,118.3,251.53,106.47,（深圳）有限公司
68.45,114.92,68.45,126.19,187.87,130.69,187.87,119.99,TD-LTE数字移动电话机
99.43,24.79,99.43,32.67,109.01,32.67,109.01,24.79,+
74.08,23.66,74.08,30.98,83.09,30.98,83.09,23.66,-
62.25,72.11,62.53,109.61,209.28,106.47,209.28,72.11,后摄像头
235.19,73.23,235.19,107.6,292.09,107.6,292.09,73.23,5元
28.45,134.64,28.45,172.38,212.66,172.38,212.66,134.64,小板带天线
235.75,136.33,235.75,170.69,294.91,170.69,294.91,136.33,6元
243.08,198.86,243.08,233.22,299.98,233.22,299.98,198.86,5元
165.9,226.46,165.9,237.73,184.49,238.85,186.75,226.46,902
79.71,447.85,79.71,456.3,187.87,458.55,186.62,448.57,###
57.74,371.8,57.74,390.95,63.94,390.95,63.94,371.8,###
31.27,426.44,31.27,435.46,59.43,435.46,59.43,426.44,###
288.14,429.82,288.14,437.15,324.2,437.15,324.2,429.82,###
146.75,199.42,146.75,232.66,218.29,234.35,218.29,194.91,中框
117.45,279.41,116.33,299.13,223.93,299.13,224.49,283.36,进网试用
68.32,129.41,68.32,140.51,88.6,140.51,88.6,129.41,###
100.19,132.3,100.19,140.51,145.1,140.51,145.1,132.3,###
69.29,101.4,69.29,112.99,165.86,112.99,165.86,101.4,###
169.24,408.5,169.24,414.77,183.73,414.77,183.73,408.5,###
168.28,389.67,168.28,396.91,182.76,396.91,182.76,389.67,###
