126.38,9.94,126.38,16.75,189.19,16.75,189.19,9.94,###
42.65,25.12,42.65,36.63,281.81,36.63,281.81,25.12,MethodsinMolecularBiology?
212.21,52.86,212.21,62.28,279.2,62.28,279.2,52.86,COLUME216
9.16,47.1,6.02,71.7,293.85,97.34,296.47,73.79,QQ：2450629730
79.28,103.1,79.28,131.36,135.81,131.36,135.81,103.1,PCR
280.25,109.9,280.25,130.83,146.79,130.83,146.79,109.9,Detection
113.83,152.29,113.83,173.22,140.51,173.22,140.51,152.29,of
278.15,153.34,278.15,173.22,149.41,173.22,149.41,153.34,Microbial
279.72,194.68,279.72,216.14,141.56,216.14,141.56,194.68,Pathogens
228.44,248.58,228.44,257.48,281.29,257.48,281.29,248.58,Editedby
278.68,272.13,278.68,285.74,43.7,285.74,43.7,272.13,KonradSaonse.DR.RER.NAT.
129.0,303.01,129.0,315.05,278.68,315.05,278.68,303.01, 
86.09,354.3,80.86,366.33,100.74,377.85,105.45,366.86,Tap
179.65,345.4,176.06,351.68,187.28,359.31,191.32,352.58,Tap
6.5,407.3,6.5,427.49,266.68,427.49,266.68,407.3,QQ：2450629730
126.72,483.56,126.72,488.94,188.62,488.94,188.62,483.56,###
198.94,465.62,198.94,477.28,279.24,477.28,279.24,465.62,HUMANAPRESS
85.45,424.35,80.52,434.22,95.32,443.19,101.6,433.77,Tap
10.54,239.09,6.06,266.9,276.1,311.31,281.03,287.53,微信：PDFEbooks
