29.45,65.45,29.45,106.91,158.18,106.91,158.18,65.45,百依阁
28.0,42.91,28.0,67.64,158.18,67.64,158.18,42.91,Eashion
390.91,304.0,390.91,336.73,652.0,336.73,652.0,304.0,###
632.36,346.91,632.36,373.82,678.91,373.82,678.91,346.91,ea
56.36,546.91,56.36,573.09,335.64,573.09,335.64,546.91,FASHIONSHOW
44.73,578.18,44.73,648.0,348.73,648.0,348.73,578.18,流行元素
47.64,657.45,47.64,745.45,452.0,745.45,452.0,657.45,买一送一
673.82,665.45,673.82,701.82,750.18,701.82,750.18,665.45,全店
628.0,714.91,628.0,794.91,796.73,794.91,796.73,714.91,包邮
307.27,373.09,307.27,442.91,318.91,442.91,318.91,373.09,pictoytapklc
206.18,366.55,206.18,443.64,217.82,443.64,217.82,366.55,pictoytapklc
424.36,379.64,424.36,449.45,433.82,449.45,433.82,379.64,pictoytapklc
602.0,325.14,602.0,332.57,624.29,332.57,624.29,325.14,###
