12.21,88.74,12.21,149.19,55.22,149.19,55.22,88.74,净
41.27,130.97,41.27,202.28,93.97,202.28,93.97,130.97,法
104.04,165.85,104.04,187.94,123.42,186.78,123.81,165.85,###
148.99,193.75,149.38,204.6,301.67,204.6,301.67,192.59,纯天然极品彩虹眼黑曜石葫芦，
172.63,213.51,173.79,223.97,220.68,224.36,220.68,212.74,更为强大
230.37,213.51,230.37,222.81,307.09,222.81,307.09,213.51,本店每个黑曜石
173.41,234.05,174.18,242.96,307.48,243.74,307.48,232.5,真言葫芦在强光下均可看到
150.16,253.43,150.16,263.89,186.19,263.89,186.19,253.43,彩虹眼
195.88,253.43,195.88,263.5,243.93,263.5,243.93,253.43,均为极品
253.23,253.81,253.23,264.28,306.32,264.28,306.32,253.81,并非其他商
241.99,273.96,241.99,283.65,307.09,283.65,307.09,273.96,###
149.77,273.57,149.77,284.04,231.92,284.04,231.92,273.57,家的次品货可比
149.77,292.95,149.77,304.19,187.74,304.19,187.74,292.95,清楚哟！
4.07,56.19,4.07,159.65,27.32,159.65,27.32,56.19,彩虹眼黑曜石
5.23,175.54,5.23,302.25,28.09,302.25,28.09,175.54,，黑曜石中的极品
150.16,233.66,150.16,245.68,169.14,245.68,169.14,233.66,###
150.54,213.51,150.54,222.81,170.31,222.81,170.31,213.51,###
17.24,58.9,20.34,70.91,29.64,68.59,26.54,58.13,###
34.29,48.05,40.11,68.2,56.38,64.33,51.73,43.4,###
114.89,65.1,119.93,80.99,128.07,76.34,120.32,60.06,###
128.84,56.58,133.49,72.08,148.22,73.24,147.83,54.25,###
152.48,52.31,156.74,63.55,167.98,62.0,165.66,51.54,###
102.49,106.17,115.28,118.58,128.07,110.05,112.96,93.78,###
88.93,122.84,95.91,131.75,105.98,123.61,100.94,115.09,###
119.93,91.45,128.46,101.91,133.11,99.2,126.91,90.67,###
183.87,99.2,178.83,121.67,197.82,121.67,196.27,101.91,###
204.79,105.4,205.57,117.41,220.29,117.8,220.68,106.17,###
214.09,85.25,218.36,97.26,228.04,85.25,224.17,77.5,###
226.88,65.49,231.92,79.05,252.07,72.46,240.06,58.51,###
245.48,56.58,252.07,63.94,257.49,60.45,253.23,53.86,###
273.77,132.14,274.54,145.7,291.98,144.15,290.82,129.81,###
283.46,151.51,285.39,170.89,296.63,170.5,296.63,149.96,###
136.59,178.64,142.41,187.16,146.28,185.61,142.02,177.09,###
131.94,182.9,114.89,192.59,124.19,203.83,136.98,192.59,###
100.17,205.76,108.69,219.71,121.48,213.13,115.28,201.89,###
