164.13,546.0,164.13,577.42,438.21,577.42,438.21,546.0,阿纳娜香港代购
241.04,521.08,241.04,534.08,514.04,534.08,514.04,521.08,###
476.12,494.0,476.12,508.08,196.63,508.08,196.63,494.0,###
401.38,455.0,403.54,473.42,328.79,490.75,327.71,474.5,fresh
384.04,484.25,386.21,495.08,353.71,502.67,352.63,489.67,###
297.38,474.5,277.88,487.5,301.71,513.5,314.71,498.33,EX
314.71,499.42,303.88,515.67,332.04,525.42,335.29,507.0,PE
338.54,509.17,338.54,525.42,359.13,525.42,359.13,509.17,RI
388.38,497.25,395.96,512.42,364.54,524.33,360.21,505.92,EN
403.54,475.58,418.71,478.83,404.63,505.92,384.04,497.25,CE
314.71,384.58,314.71,396.5,377.54,396.5,377.54,384.58,###
455.54,353.17,456.62,370.5,229.12,436.58,229.12,417.08,ADVANCEDIHERAPY
471.79,320.67,476.12,342.33,196.63,423.58,191.21,399.75,NOURISHINGLIPBALM
445.79,319.58,215.04,385.67,202.04,338.0,423.04,274.08,SUGAR
365.63,234.0,367.79,258.92,249.71,290.33,249.71,263.25,fresh
54.71,190.67,60.12,213.42,146.79,228.58,145.71,212.33,BLACK
284.38,65.0,285.46,71.5,348.29,81.25,348.29,75.83,###
268.13,39.0,269.21,52.0,377.54,69.33,379.71,57.42,###
216.12,0.0,213.96,6.5,252.96,19.5,252.96,5.42,###
258.38,9.75,257.29,23.83,329.88,40.08,328.79,26.0,REVEAIS
333.13,27.08,332.04,40.08,400.29,45.5,402.46,30.33,SOFTER
465.29,23.83,464.21,37.92,407.88,45.5,407.88,29.25,###
498.87,17.33,501.04,29.25,471.79,34.67,471.79,23.83,###
440.37,10.83,440.37,26.0,377.54,26.0,377.54,10.83,IDANTS
310.38,4.33,306.04,18.42,376.46,24.92,375.38,10.83,ANTIOX
268.13,0.0,271.38,7.58,301.71,16.25,301.71,0.0,###
