118.69,240.7,115.92,227.42,180.11,216.91,181.22,227.42,Stone
126.99,278.33,129.76,291.61,190.62,277.22,187.86,265.05,Water
192.28,327.57,190.07,314.29,126.57,323.7,129.2,341.96,Piano
354.96,86.32,354.96,79.68,389.27,79.68,389.27,86.32,Stone
358.84,116.2,358.84,109.56,391.48,109.56,391.48,116.2,Water
358.84,146.08,358.84,137.78,388.72,137.78,388.72,146.08,Piano
462.86,29.33,462.86,43.71,470.61,43.71,470.61,29.33,P
463.42,52.01,463.42,64.74,470.61,64.74,470.61,52.01,U
461.76,75.81,461.76,87.98,472.27,87.98,472.27,75.81,贴
460.1,101.81,460.1,114.54,470.06,114.54,470.06,101.81,布
458.99,124.5,458.99,138.89,470.61,138.89,470.61,124.5,绣
381.52,419.98,365.62,404.21,432.98,339.75,441.28,353.03,Piano
334.49,357.45,312.5,350.26,375.44,287.73,382.08,300.46,Water
288.56,286.63,294.1,296.03,325.08,263.94,317.89,252.87,one
230.46,442.67,230.46,437.69,251.49,437.69,251.49,442.67,###
