30.97,20.86,30.97,104.97,72.05,104.97,72.05,20.86,黑色
475.69,92.37,475.69,153.76,547.95,153.76,547.95,92.37,WE
476.77,155.39,476.77,215.16,587.07,215.16,587.07,155.39,ONLY
475.35,218.83,476.16,278.73,612.07,279.27,612.07,217.88,WANT
477.32,283.08,477.32,340.13,563.16,340.13,563.16,283.08,ONE
471.34,346.1,471.34,375.44,601.74,375.44,601.74,346.1,STYLEHOLIC
476.23,377.07,476.23,404.78,599.02,404.78,599.02,377.07,INNANING9
475.69,409.67,475.69,418.37,561.53,418.37,561.53,409.67,HowIUrelaneditsselective
477.32,422.71,477.32,430.86,563.16,430.86,563.16,422.71,mandatoryretremerdpolicy
476.77,433.04,476.77,442.27,536.54,442.27,536.54,433.04,is'along,sadstory
476.23,448.25,476.23,455.31,519.7,455.31,519.7,448.25,###
476.77,456.94,476.77,464.55,545.24,464.55,545.24,456.94,###
477.86,473.79,477.86,525.95,503.94,525.95,503.94,473.79,Y
504.49,477.05,504.49,482.48,560.99,482.48,560.99,477.05,###
505.03,484.65,505.03,490.63,561.53,490.63,561.53,484.65,###
505.03,492.26,505.03,497.69,559.36,497.69,559.36,492.26,###
505.57,499.87,505.57,504.76,520.78,504.76,520.78,499.87,###
510.46,505.3,510.46,513.99,560.45,513.99,560.45,505.3,###
504.49,514.54,505.03,519.97,562.62,520.51,562.62,514.54,###
505.03,521.6,505.03,527.58,562.08,527.58,562.08,521.6,###
476.77,528.66,476.23,534.64,559.9,535.73,559.9,528.66,###
475.14,535.73,475.14,542.25,558.27,542.25,558.27,535.73,###
475.69,543.33,475.69,549.85,560.45,549.85,560.45,543.33,###
477.32,550.94,477.32,557.46,558.82,557.46,558.82,550.94,###
477.32,559.09,477.32,565.07,560.45,565.07,560.45,559.09,###
477.32,566.7,477.32,572.67,558.27,572.67,558.27,566.7,###
476.23,573.76,476.23,580.28,517.52,580.28,517.52,573.76,###
481.67,582.45,481.67,586.26,561.53,586.26,561.53,582.45,###
476.77,588.43,476.77,594.95,561.53,594.95,561.53,588.43,###
475.69,596.58,475.69,603.1,561.53,603.1,561.53,596.58,###
474.06,603.64,474.06,608.53,558.82,608.53,558.82,603.64,###
507.2,617.23,507.2,624.29,560.99,624.29,560.99,617.23,###
569.68,535.18,569.68,546.59,625.65,546.59,625.65,535.18,Wanttolisten?
568.6,553.11,568.6,560.18,638.69,560.18,638.69,553.11,###
569.14,560.72,569.14,566.7,645.75,566.7,645.75,560.72,###
571.86,568.87,571.86,573.76,645.21,573.76,645.21,568.87,###
570.23,574.3,570.23,580.28,644.66,580.28,644.66,574.3,###
569.14,581.37,569.14,587.34,641.4,587.34,641.4,581.37,###
569.68,588.43,569.68,593.32,647.92,593.32,647.92,588.43,###
569.14,595.49,569.14,601.47,650.64,601.47,650.64,595.49,###
569.68,602.56,569.68,607.45,650.64,607.45,650.64,602.56,###
570.77,607.99,570.77,615.05,641.4,615.05,641.4,607.99,###
569.14,616.14,569.14,622.66,651.18,622.66,651.18,616.14,###
528.93,383.05,528.93,382.51,528.93,382.51,528.93,383.05,###
