574.0,16.0,574.0,49.33,768.67,49.33,768.67,16.0,泰国姜粉冲剂
574.0,53.33,574.0,82.67,776.67,82.67,776.67,53.33,品尝小包10克
639.33,133.33,639.33,161.33,782.0,161.33,782.0,133.33,无添加色素
656.67,165.33,656.67,188.0,768.67,188.0,768.67,165.33,无防腐剂
2.0,757.33,2.0,798.67,450.0,798.67,450.0,757.33,昆明二环内满100元送货
490.0,758.67,490.0,798.67,791.33,798.67,791.33,758.67,全场满39元包邮
154.0,148.0,144.67,198.67,326.0,213.33,371.33,168.0,Ginger
102.0,116.0,98.0,194.67,162.0,194.67,163.33,116.0,G
78.0,225.33,75.33,242.67,359.33,254.67,362.0,237.33,INSTANTGINGERDRINK
355.33,288.0,355.33,297.33,399.33,301.33,400.67,293.33,###
127.43,352.0,127.33,376.0,295.43,384.0,294.29,363.43,Ramwong
198.0,269.33,196.67,288.0,234.0,288.0,235.33,274.67,###
70.0,412.0,67.33,441.33,175.33,444.0,179.33,416.0,###
184.67,413.33,183.33,446.67,364.67,458.67,370.0,422.67,###
146.0,456.0,147.33,489.33,274.0,494.67,278.0,461.33,姜精冲剂
310.0,598.67,314.0,598.67,310.0,598.67,310.0,602.67,###
62.82,604.71,64.24,613.18,177.18,623.53,176.71,614.59,###
263.76,619.76,263.29,628.71,319.29,632.94,320.71,622.59,###
324.94,624.47,324.0,632.94,336.24,632.94,336.71,624.47,###
340.94,624.94,340.0,632.94,359.76,635.29,359.29,625.88,###
147.53,629.65,147.53,639.06,272.71,648.0,274.12,640.0,###
590.29,742.86,590.29,761.14,767.43,761.14,767.43,742.86,2016-05-06
110.29,569.14,108.0,587.43,313.71,598.86,308.0,581.71,100%NATURAL
365.14,305.14,366.29,310.86,385.71,313.14,386.86,307.43,###
