451.43,741.71,451.43,758.86,533.71,758.86,533.71,741.71,###
462.86,619.43,463.33,634.67,533.71,633.14,533.71,619.43,GLANZSPRAY
440.0,606.86,440.0,619.43,536.0,619.43,536.0,606.86,SPRAYBRILLANCE
464.0,593.14,464.0,605.71,533.71,605.71,533.71,593.14,SHINE SPRAY
472.0,270.86,470.86,283.43,512.0,283.43,512.0,269.71,GLOSS
469.71,306.29,469.71,330.29,534.86,330.29,534.86,306.29,STYLE
451.43,417.14,452.57,587.43,468.57,584.0,468.57,413.71,DIAMONDGLOSS
421.71,292.57,421.71,410.29,437.71,410.29,437.71,292.57,GOLDWELL
362.29,459.43,362.29,473.14,404.57,473.14,404.57,459.43,尚品汇
316.57,441.14,316.57,483.43,521.14,483.43,521.14,441.14,shangpinhui
253.71,624.0,253.71,648.0,284.57,648.0,283.43,624.0,.00
182.86,712.0,182.86,732.57,270.86,732.57,270.86,712.0,原价266元
185.14,637.71,185.14,699.43,251.43,699.43,251.43,637.71,52
164.57,646.86,163.43,665.14,181.71,667.43,181.71,644.57,?
10.29,1.14,10.29,32.0,258.29,32.0,258.29,1.14,歌薇光彩定型喷雾
54.86,284.57,54.86,360.0,382.86,360.0,382.86,284.57,强力定型
54.86,378.29,54.86,450.29,381.71,450.29,381.71,378.29,持久莹亮
