47.25,127.17,47.25,221.67,119.58,221.67,119.58,127.17,爱
527.92,149.33,527.92,187.83,690.08,187.83,690.08,149.33,馈赠佳品
404.25,238.0,407.75,282.33,548.92,287.0,546.58,250.83,家之主
300.42,242.67,300.42,287.0,396.08,287.0,396.08,242.67,是我
292.25,250.83,291.08,291.67,200.08,302.17,204.75,257.83,基督
173.25,354.67,173.25,394.33,245.58,394.33,245.58,354.67,敬重
198.5,318.0,198.92,327.83,238.58,327.83,238.58,315.0,###
277.08,309.17,277.08,320.83,240.92,326.67,242.08,315.0,###
293.42,305.67,294.5,318.0,335.42,320.83,335.42,305.67,###
341.25,309.17,341.25,324.33,436.92,324.33,438.5,306.0,Lordof
442.75,308.0,443.5,323.0,568.75,326.67,569.5,311.0,mrfamily
540.75,367.5,547.75,404.83,600.25,415.33,599.08,380.33,###
532.58,418.83,534.5,429.0,596.5,439.0,599.08,425.83,goodea
483.58,409.5,483.5,423.0,529.5,428.0,527.92,414.17,fake
397.5,404.0,397.5,422.0,469.58,423.5,469.58,406.0,aintain
285.25,410.67,288.75,428.17,370.42,435.17,374.5,418.0,subm
170.92,409.5,170.92,425.83,251.42,425.83,251.5,409.0,pere
307.42,357.0,305.08,394.33,375.08,409.5,375.08,368.67,顺服
74.08,623.0,74.08,659.17,242.08,659.17,242.08,623.0,质量保证
296.92,626.5,296.92,662.67,443.92,662.67,443.92,626.5,永铭主恩
482.42,623.0,482.42,662.67,646.92,662.67,646.92,623.0,舒适柔软
407.75,350.0,405.42,389.67,485.92,394.33,485.92,353.5,保养
