352.67,479.07,352.67,511.07,542.67,511.07,542.67,479.07,@shirleywet
341.34,408.4,340.01,417.07,409.34,426.4,413.34,417.74,FOREXPORTONLY
346.01,379.74,344.01,390.4,410.67,400.4,412.01,388.4,POWDER
350.67,350.4,347.34,370.4,413.34,379.07,416.01,359.07,HEAT
328.01,321.07,326.01,337.07,441.34,353.07,444.67,334.4,PRICKLY
338.01,261.74,340.01,268.4,357.34,270.4,357.34,263.74,###
438.01,275.07,435.34,279.07,449.34,281.74,449.34,276.4,###
176.67,407.07,174.67,412.4,243.34,417.07,245.34,409.07,FOREXPORTONLY
180.01,378.4,180.01,389.07,245.34,390.4,244.67,380.4,POWDER
180.01,349.07,180.01,367.07,246.67,370.4,245.34,350.4,HEAT
159.34,319.74,158.01,338.4,272.01,340.4,271.34,323.74,PRICKLY
258.67,265.07,258.67,271.07,274.67,271.07,274.67,265.07,###
164.67,261.74,164.67,267.07,181.34,267.07,181.34,261.74,###
170.01,295.74,170.01,311.07,263.34,311.07,263.34,295.74,###
343.34,295.07,342.67,311.07,436.01,320.4,438.01,307.07,###
210.67,196.65,215.34,199.98,256.67,173.31,254.67,167.98,###
381.34,191.98,378.67,187.31,408.01,172.65,412.01,176.65,###
435.34,199.92,437.34,202.59,453.34,197.25,449.34,191.25,###
