4.67,172.0,4.67,274.67,311.33,274.67,311.33,172.0,购买三个扣头
3.33,310.67,3.33,413.33,308.67,413.33,308.67,310.67,赠送带身一个
4.67,448.0,4.67,552.0,207.33,552.0,207.33,448.0,备注序号
3.33,588.0,3.33,693.33,312.67,693.33,312.67,588.0,或是随机赠送
639.33,70.67,639.33,173.33,687.33,173.33,687.33,70.67,1
539.33,165.33,539.33,254.67,594.0,254.67,594.0,165.33,2
436.67,246.67,436.67,349.33,492.67,349.33,492.67,246.67,3
487.33,382.67,487.33,477.33,542.0,477.33,542.0,382.67,4
584.67,461.33,584.67,554.67,640.67,554.67,640.67,461.33,5
690.0,529.33,690.0,634.67,751.33,634.67,751.33,529.33,6
