120.67,178.67,120.67,214.67,175.33,214.67,175.33,178.67,MI
274.0,178.67,274.0,214.67,327.33,214.67,327.33,178.67,EL
58.0,214.67,58.0,257.33,394.0,257.33,394.0,214.67,JACKSON
146.0,640.0,146.0,656.0,299.33,656.0,299.33,640.0,YOU'VEBEENHITBY
112.67,657.33,112.67,670.67,334.0,670.67,334.0,657.33,YOUVEBEENBY
51.33,681.33,51.33,712.0,396.67,712.0,396.67,681.33,ASMOOTHCRIMINAI
540.67,696.0,540.67,734.67,694.0,734.67,694.0,696.0,点我进入
532.67,580.0,532.67,684.0,719.33,684.0,719.33,580.0,9.9元
504.67,465.33,504.67,517.33,555.33,517.33,555.33,465.33,送
590.0,465.33,590.0,517.33,752.67,517.33,752.67,465.33,小礼物
615.33,376.0,615.33,444.0,747.33,444.0,747.33,376.0,包邮
468.67,376.0,468.67,440.0,598.0,440.0,598.0,376.0,全场
463.33,293.33,463.33,344.0,762.0,344.0,762.0,293.33,全网人气冠军
783.33,210.67,783.33,270.67,454.0,270.67,454.0,210.67,彩绘手机硬壳
786.0,6.67,791.33,58.67,456.67,132.0,451.33,77.33,原点数码广场
708.67,112.0,712.67,150.67,566.0,177.33,562.0,130.67,华为P9
