11.57,497.75,11.57,525.31,198.23,525.31,198.23,497.75,直径15mm
283.57,495.97,283.57,527.08,472.9,527.08,472.9,495.97,直径16mm
586.68,499.53,586.68,527.97,748.45,527.97,748.45,499.53,直径25mm
594.68,308.42,595.57,370.64,627.57,369.75,627.57,308.42,1
651.57,303.08,651.57,380.42,731.57,380.42,731.57,303.08,元
494.23,291.53,494.23,446.19,521.79,446.19,521.79,291.53,髙约17mm
215.12,303.97,215.12,460.42,241.79,460.42,241.79,303.97,髙约14mm
595.57,545.75,595.57,606.19,626.68,606.19,626.68,545.75,1
650.68,535.08,650.68,613.31,732.45,613.31,732.45,535.08,元
0.01,0.21,0.01,42.88,192.01,42.88,192.01,0.21,###
203.57,10.88,203.57,39.33,217.79,38.44,217.79,10.88,佛珠
