29.71,18.08,29.71,45.98,52.44,45.98,52.44,18.08,天
57.61,19.63,57.61,62.52,81.38,62.52,81.38,19.63,竹
90.16,27.9,90.16,48.57,170.24,48.57,170.24,27.9,竹浆纤维
138.73,110.57,139.24,119.35,95.33,117.28,96.88,108.5,jiang
195.56,103.85,196.08,113.15,161.46,116.77,161.98,108.5,jian
231.21,97.65,232.76,105.4,196.59,114.18,196.08,103.85,jiang
229.66,123.48,229.66,132.78,192.46,138.47,191.94,129.68,jianj
168.69,132.78,169.21,140.53,126.84,143.12,128.39,134.85,jiang
126.33,135.37,125.29,143.63,90.68,141.05,91.71,132.27,jian
53.48,127.1,52.96,135.37,68.98,136.92,69.49,129.68,ng
95.33,107.98,94.29,116.77,61.23,111.08,62.78,101.78,jian
207.44,154.48,210.54,162.23,170.24,170.5,168.69,162.75,jiang
167.14,161.72,168.69,171.02,136.14,175.15,135.63,166.88,jian
113.41,167.4,112.89,175.15,71.04,170.5,72.59,162.75,jiang
71.04,161.72,71.04,171.53,36.94,165.85,40.56,157.07,jian
226.56,113.67,227.59,118.83,186.78,125.55,187.29,119.35,###
227.08,138.98,231.73,150.87,191.43,153.97,191.94,144.15,###
233.28,152.93,235.86,162.23,215.19,164.82,214.16,155.52,###
233.28,163.27,234.83,169.98,223.46,172.57,220.88,165.85,###
238.44,169.98,238.96,173.6,222.43,176.18,222.43,172.57,###
215.19,166.88,217.26,176.7,222.94,177.22,220.88,166.37,###
218.81,182.38,222.43,190.13,201.24,190.65,201.76,182.38,###
208.99,191.68,211.58,201.5,226.04,202.02,220.88,193.23,###
206.93,191.17,206.93,196.85,187.81,202.53,186.26,196.85,###
200.21,182.9,201.76,192.2,180.06,196.85,177.48,186.0,###
213.13,167.92,217.78,180.32,180.58,183.42,179.03,174.63,###
292.18,0.0,281.33,22.73,298.89,22.73,305.61,1.55,ian
274.09,26.87,274.09,45.98,297.34,45.98,296.83,28.42,g
277.71,57.35,277.71,67.17,287.01,67.17,287.01,57.35,###
280.29,102.82,279.78,108.5,298.38,111.6,297.34,103.33,###
283.91,113.67,283.91,116.77,296.31,118.32,296.31,115.22,###
286.49,95.58,286.49,99.2,299.41,99.2,299.41,95.58,###
