348.4,276.0,348.4,373.6,368.4,373.6,368.4,276.0,###
408.4,244.0,408.4,252.8,600.4,252.8,600.4,244.0,###
395.6,167.2,395.6,240.0,608.4,240.0,608.4,167.2,好吃点
424.4,328.0,424.4,356.0,545.2,356.0,545.2,328.0,###
477.2,277.6,477.2,312.8,694.0,312.8,694.0,277.6,香脆核桃饼
474.0,318.4,474.0,325.6,695.6,325.6,695.6,318.4,###
430.0,281.6,430.0,323.2,466.8,323.2,466.8,281.6,F
644.4,471.2,644.4,485.6,658.0,485.6,658.0,471.2,量：
666.0,472.0,666.0,484.0,697.2,484.0,697.2,472.0,108克
730.8,274.4,730.8,374.4,742.8,374.4,742.8,274.4,###
136.4,696.0,136.4,776.8,653.2,776.8,653.2,696.0,全店满19元包邮
