8.8,645.8,8.8,682.8,128.8,682.8,128.8,645.8,促销价
148.8,613.8,148.8,686.8,352.8,686.8,352.8,613.8,73.0
8.8,575.8,8.8,600.8,185.8,600.8,185.8,575.8,市场价：146.00
460.8,606.8,460.8,662.8,635.8,662.8,635.8,606.8,去看看
495.8,483.8,495.8,514.8,612.8,514.8,612.8,483.8,怡萱格格
438.8,525.8,438.8,541.8,676.8,541.8,676.8,525.8,http://yxgg.taobao.com
331.96,468.07,331.96,477.4,377.84,477.4,377.84,468.07,清透雪肤水
335.84,456.4,336.62,464.18,373.96,465.73,373.96,456.4,靓白肌密
339.73,445.51,339.73,452.51,370.84,452.51,370.84,445.51,LOTION
330.4,434.62,330.4,442.4,380.18,442.4,380.18,434.62,SNOW-CLEAR
328.07,247.18,328.07,260.4,384.84,260.4,384.84,247.18,SECRET
311.73,230.07,311.73,243.29,402.73,243.29,402.73,230.07,WHTTENING
314.07,198.18,314.07,219.18,398.84,219.18,398.84,198.18,PROYA
-0.16,91.62,3.73,145.29,193.51,27.07,156.18,-0.93,专柜正品
