15.17,12.44,15.17,53.67,330.17,53.67,330.17,12.44,###
70.39,72.33,70.39,111.22,226.72,111.22,226.72,72.33,菲拉格慕
10.5,328.22,10.5,356.22,0.39,356.22,0.39,328.22,###
15.94,326.67,15.94,340.67,70.39,340.67,70.39,326.67,###
573.61,433.22,573.61,397.44,680.17,397.44,680.17,433.22,###
477.94,185.11,477.94,77.78,435.17,77.78,435.17,185.11,###
435.17,29.56,467.06,70.0,539.39,29.56,523.83,0.0,###
537.83,0.0,537.83,28.78,687.94,28.78,687.94,0.0,###
155.75,613.67,155.75,662.67,264.25,662.67,264.25,613.67,V信：
280.58,614.83,280.58,663.83,531.42,663.83,531.42,614.83,outletparis
1.75,364.0,1.75,387.33,18.08,387.33,18.08,364.0,###
