108.1,214.7,108.1,239.55,241.79,239.55,241.79,214.7,全网最低价
160.78,187.37,160.78,213.71,237.32,213.71,237.32,187.37,高弹力
253.22,188.86,253.22,214.21,335.23,214.21,335.23,188.86,不变型
256.7,215.2,256.7,240.55,307.39,240.55,307.39,215.2,时尚
322.8,215.2,322.8,239.55,376.48,239.55,376.48,215.2,大众
391.39,214.7,391.39,240.05,442.58,240.05,442.58,214.7,百塔
53.43,305.65,54.92,310.13,70.82,304.66,67.84,298.2,###
73.8,294.72,78.28,301.68,119.53,286.27,118.53,278.82,BERBARD
121.52,277.82,124.0,284.78,162.77,276.83,161.28,269.37,LAFOND
165.25,268.88,165.25,275.83,192.09,273.85,190.1,266.39,FURS
315.84,286.27,319.32,292.73,358.09,280.81,356.1,273.35,BERBARD
359.58,272.36,363.56,279.81,395.86,271.86,394.37,265.4,LAFOND
398.84,264.4,398.84,271.86,408.78,271.86,408.78,264.4,###
340.69,294.72,344.67,300.69,372.5,293.23,371.51,287.27,###
117.04,59.14,116.55,67.09,155.81,80.51,161.77,73.06,BERBARD
165.25,76.04,161.28,83.5,182.15,91.94,185.63,85.48,LAF
344.17,56.16,343.18,63.62,384.93,75.05,386.91,69.58,BERBARD
391.39,71.07,386.91,78.03,403.81,84.49,407.79,77.53,LAF
290.5,299.19,292.48,303.67,311.87,294.22,310.87,289.75,###
