514.8,752.0,514.8,789.6,792.4,789.6,792.4,752.0,钰儿的潮品铺子
234.8,672.8,234.8,684.8,269.2,684.8,269.2,672.8,JRAL
274.8,672.0,274.8,686.4,381.2,686.4,381.2,672.0,MOISTURIZING
384.4,672.8,384.4,685.6,468.4,685.6,468.4,672.8,WHITENING
235.6,654.4,235.6,667.2,274.8,667.2,274.8,654.4,LAND
278.8,655.2,278.8,667.2,334.8,667.2,334.8,655.2,IMPORT
222.8,624.0,222.8,640.8,300.4,640.8,300.4,624.0,藻颗粒面膜
202.0,404.8,202.0,428.8,322.0,428.8,322.0,404.8,半亩花田
201.2,372.8,201.2,385.6,284.4,385.6,284.4,372.8,Seaweed
294.0,373.6,294.0,386.4,363.14,385.71,366.57,373.14,particie
201.2,328.0,201.2,356.8,267.6,356.8,267.6,328.0,Little
277.2,336.0,277.2,356.0,377.2,356.0,377.2,336.0,D┌eam
388.4,336.0,388.4,357.6,498.0,357.6,498.0,336.0,Gd┌den
593.2,62.4,593.2,116.8,758.8,116.8,758.8,62.4,送模板
560.4,2.4,560.4,49.6,796.4,49.6,796.4,2.4,两瓶减8元
19.6,8.8,19.6,49.6,213.2,49.6,213.2,8.8,半亩花田
212.86,579.43,204.29,582.86,227.14,605.14,231.71,600.0,double
233.43,600.57,235.14,608.57,265.43,602.29,264.29,595.43,moistur
262.57,594.86,268.29,599.43,283.14,581.71,276.29,576.57,izing
204.29,566.86,212.29,569.14,220.29,547.43,213.43,544.57,Sesw
214.57,542.86,219.14,546.86,232.29,540.57,230.57,534.86,eed
234.0,529.71,234.0,538.29,252.86,537.71,253.43,530.86,Part
254.0,540.0,263.71,546.29,269.43,540.0,254.0,532.0,icle
266.57,545.14,275.71,568.0,281.43,562.86,273.43,542.29,maask
370.0,373.71,370.0,386.86,420.86,386.86,420.86,373.71,mask
214.93,9.96,214.93,21.51,229.16,21.51,229.16,9.96,?
