180.76,85.46,180.76,91.91,186.89,91.59,187.53,85.46,?
65.95,91.59,57.89,103.84,124.32,103.84,127.23,92.88,NAL三R
399.35,57.87,399.35,69.66,452.79,69.66,452.79,57.87,NO.1309
436.94,93.25,436.94,146.69,448.74,146.69,448.74,93.25,超薄超弹
433.26,151.11,433.26,234.78,452.42,231.09,452.42,151.11,束腹提臀
436.57,236.99,436.94,318.08,448.74,318.08,448.74,236.25,天鹅绒连裤袜
367.28,338.35,367.28,357.51,481.17,357.51,481.17,338.35,耐尔官方授权
376.13,364.89,376.13,383.68,472.32,383.68,472.32,364.89,北京加盟店
266.29,345.72,266.29,380.37,300.94,380.37,300.94,345.72,###
304.62,355.67,304.62,363.78,365.07,363.78,365.07,355.67,###
320.84,365.99,320.84,381.1,364.33,381.1,364.33,365.99,###
303.52,365.99,303.52,380.0,314.94,380.0,314.94,365.99,###
89.01,168.07,96.01,411.69,129.92,415.38,129.92,168.07,###
64.32,232.57,64.32,337.98,68.37,337.98,68.37,232.57,###
73.53,213.77,73.53,356.41,77.95,356.41,77.95,213.77,###
51.78,523.74,51.78,528.16,68.74,528.16,68.74,523.74,###
50.68,539.22,50.68,544.75,69.48,544.75,69.48,539.22,###
51.42,576.45,51.42,580.87,70.21,580.87,70.21,576.45,###
48.1,594.87,48.1,599.3,73.9,599.3,73.9,594.87,###
51.78,610.35,51.78,614.78,69.48,614.78,69.48,610.35,###
405.24,574.97,405.24,580.87,419.62,580.87,419.62,574.97,###
405.61,582.34,405.61,587.5,418.88,587.5,418.88,582.34,###
419.99,581.97,419.99,587.87,450.58,587.87,450.58,581.97,###
422.57,574.97,422.57,580.5,451.68,580.5,451.68,574.97,###
363.96,575.34,363.96,588.24,401.56,588.24,401.56,575.34,M-XL
365.07,593.4,365.07,601.88,382.76,601.88,382.76,593.4,色号：
136.56,85.88,131.76,103.2,174.15,103.57,177.47,86.61,耐尔
