14.58,192.5,14.58,341.83,116.08,341.83,116.08,192.5,荷兰
49.58,3.5,49.58,80.5,130.08,80.5,130.08,3.5,爱
21.58,373.33,21.58,435.17,123.08,435.17,123.08,373.33,商
36.75,466.67,36.75,527.33,132.42,527.33,132.42,466.67,品
112.58,107.33,112.58,168.0,23.92,168.0,23.92,107.33,月
119.58,558.83,119.58,610.17,200.08,610.17,200.08,558.83,直
134.75,617.17,134.75,667.33,216.42,667.33,216.42,617.17,邮
288.75,604.33,288.75,616.0,296.92,616.0,296.92,604.33,8
308.58,605.5,308.58,618.33,356.42,618.33,356.42,605.5,710464
365.75,605.5,365.75,619.5,411.25,619.5,411.25,605.5,102746
372.75,616.0,373.92,676.67,688.92,676.67,688.92,620.67,http://520iy.taobao.com
492.92,208.83,492.92,536.67,568.75,536.67,568.75,208.83,姐在中国销售
600.25,210.0,600.25,535.5,673.75,535.5,673.75,210.0,妹在河南采购
321.42,352.33,321.42,365.17,396.08,365.17,396.08,352.33,MONDSPRAY
308.58,322.0,308.58,337.17,404.25,337.17,404.25,322.0,Corsodyl
405.42,318.5,405.42,326.67,411.25,326.67,411.25,318.5,###
498.75,110.83,498.75,183.17,671.42,183.17,671.42,110.83,亲
364.58,99.17,364.58,113.17,438.08,113.17,438.08,99.17,###
373.92,116.67,373.92,123.67,438.08,123.67,438.08,116.67,###
387.92,127.17,387.92,134.17,435.75,134.17,435.75,127.17,###
392.58,136.5,392.58,144.67,435.75,144.67,435.75,136.5,###
463.75,0.0,463.75,81.67,547.75,81.67,547.75,0.0,微信号：
688.92,11.67,688.92,71.17,564.08,71.17,564.08,11.67,asd2004127
