37.45,0.0,0.36,123.64,1.82,261.09,148.0,0.73,###
105.09,153.45,63.64,236.36,46.18,233.45,82.55,157.82,只怕青春太短
125.45,154.18,83.27,245.09,65.82,242.91,108.0,152.73,不够把这个世界
148.73,189.09,128.36,239.27,94.18,231.27,121.09,186.18,看遍！
217.09,1.45,182.18,98.18,166.91,96.0,207.64,1.45,###
201.09,0.73,166.18,82.18,157.45,81.45,193.09,0.73,###
184.36,0.0,159.64,62.55,146.55,66.18,174.91,0.73,###
38.91,301.09,25.09,332.36,4.73,330.91,20.73,298.91,陆洋
1.09,377.45,0.36,410.91,150.91,422.55,150.91,391.27,###
341.45,281.45,341.45,309.09,268.73,317.82,271.64,288.0,N°5
404.0,336.73,404.0,365.82,207.64,384.73,206.18,354.18,CHANEL
335.64,386.91,334.18,402.18,269.45,408.0,270.18,393.45,PARIS
385.82,484.36,384.36,542.55,612.73,544.73,612.73,491.64,凤舞蓝桥
362.55,553.45,362.55,586.91,658.55,586.91,658.55,553.45,专柜正品小样专卖
211.27,611.64,211.27,629.82,397.45,621.09,397.45,606.55,EAUDETOILETTE
415.64,631.27,414.18,648.0,195.27,655.27,193.82,640.73,VAPORISATURESPRAY
564.73,533.82,566.18,541.82,576.36,544.0,576.36,536.73,###
