239.1,937.72,239.1,1078.63,946.85,1078.63,946.85,937.72,包邮送帽子
96.6,890.22,96.6,934.55,142.52,934.55,142.52,890.36,喰
87.1,932.97,87.1,945.63,155.18,945.63,155.18,932.97,###
76.02,942.47,76.02,951.97,159.93,951.97,159.93,942.47,###
144.1,994.72,144.1,953.55,95.02,953.55,95.02,994.72,種
734.68,714.47,734.68,722.38,809.1,722.38,809.1,714.47,###
728.35,706.55,728.35,717.63,821.77,717.63,821.77,706.55,###
704.6,673.3,704.6,708.13,843.93,708.13,843.93,673.3,東京喰種
39.6,94.08,39.6,155.83,177.35,155.83,177.35,94.08,看看
36.43,16.5,36.43,79.83,178.93,79.83,178.93,16.5,潮衣
88.68,43.56,88.68,43.56,90.27,43.56,90.27,43.56,###
422.35,85.5,422.35,91.04,466.69,91.04,466.69,85.5,###
468.27,85.5,468.27,102.92,490.44,102.92,490.44,85.5,###
