436.73,204.36,435.27,212.36,476.0,226.91,481.09,221.09,###
329.82,140.36,328.36,147.64,455.64,172.36,460.73,168.73,###
318.18,126.55,316.73,133.82,476.73,168.0,481.09,158.55,###
358.91,120.73,353.82,126.55,444.73,142.55,450.55,137.45,###
346.55,77.09,338.55,99.64,481.09,126.55,494.18,103.27,POPTIMISM
353.82,109.82,349.45,114.18,459.27,134.55,462.91,126.55,###
446.18,233.45,446.91,242.18,454.91,245.82,460.0,240.73,###
657.09,0.0,605.45,2.18,643.27,16.73,655.64,10.18,###
734.91,26.91,740.73,7.27,718.18,0.73,694.18,1.45,###
597.45,60.36,586.55,83.64,692.73,127.27,702.18,103.27,GALERIE
589.45,88.73,579.27,112.0,732.73,173.09,738.55,149.09,KRONSBEIN
14.18,725.09,14.18,784.73,489.82,784.73,489.82,725.09,全场买一件随机送一件！
516.0,728.0,516.0,782.55,788.73,782.55,788.73,728.0,促销疯狂购
212.0,322.18,194.55,332.36,247.64,381.09,262.91,366.55,###
571.27,136.0,566.91,155.64,630.91,177.45,636.73,158.55,.com
576.36,350.55,575.64,354.91,598.91,359.27,601.09,355.64,###
303.64,181.09,302.91,185.45,318.18,195.64,318.91,191.27,###
664.36,3.64,657.09,20.36,761.09,74.18,769.82,56.73,homeapage
556.73,511.27,545.82,535.27,722.55,600.0,721.09,577.45,jamerdeam
