1.54,8.62,1.54,36.92,71.69,36.92,71.69,8.62,AFS
79.69,9.23,79.69,36.31,169.54,36.31,169.54,9.23,JEEP
365.23,118.15,367.75,127.0,424.92,128.0,425.75,121.5,OutdoorWear
377.54,56.62,377.75,60.0,399.08,60.31,399.08,56.62,###
316.75,224.0,316.75,249.5,375.75,249.5,375.75,224.0,AFS
379.25,229.0,379.25,270.5,501.25,270.5,501.25,229.0,Jeep
317.75,341.0,317.75,350.0,333.75,350.5,333.75,337.5,CO
336.25,337.5,336.25,350.5,352.75,350.0,351.75,341.5,DII
302.25,355.5,302.25,370.5,368.75,370.5,368.75,355.5,CHALLENGELIMITS
317.25,374.5,317.25,390.5,351.75,390.5,351.75,374.5,SPORTS
340.25,456.0,338.75,467.5,465.75,472.0,466.75,457.5,OUTDOORWAR
371.25,472.0,371.25,481.0,433.75,481.0,432.75,473.5,SINCE1961
