549.12,404.21,549.12,418.21,592.68,418.21,592.68,404.21,NICE
549.9,383.21,549.9,395.65,563.9,395.65,563.9,383.21,A
569.34,380.1,569.34,394.1,581.79,395.65,582.56,380.1,II
449.56,342.76,449.56,358.32,462.01,358.32,462.01,342.76,A
467.45,342.76,467.45,358.32,484.56,358.32,484.56,342.76,IO
442.56,363.76,442.56,380.87,511.79,380.87,511.79,363.76,NDORE
627.68,244.76,639.34,338.1,659.56,335.76,647.9,246.32,1000
231.01,362.21,231.01,381.65,248.9,378.54,248.9,362.21,A
252.01,358.32,254.34,376.21,268.34,376.21,268.34,358.32,II
227.12,388.65,229.45,408.1,274.56,406.54,274.56,384.76,###
112.79,362.21,118.23,377.76,188.23,366.87,186.68,346.65,NDORE
292.45,184.87,292.45,317.87,324.34,317.87,324.34,184.87,MOOOI
120.56,334.21,119.79,352.1,133.79,352.1,133.79,332.65,A
138.45,327.99,138.45,345.87,157.9,345.87,158.68,328.76,IO
57.56,324.87,53.68,371.54,67.68,371.54,67.68,322.54,###
474.45,369.21,474.45,369.21,475.23,369.21,475.23,369.21,###
3.9,2.31,3.9,145.42,51.34,145.42,51.34,2.31,韩曼琦
